-0.0765,6.08
-0.0764,6
-0.0763,6
-0.0762,6
-0.0761,6
-0.076,6
-0.0759,6
-0.0758,6
-0.0757,6
-0.0756,6.08
-0.0755,6.08
-0.0754,6
-0.0753,6
-0.0752,6.08
-0.0751,6.08
-0.075,6.08
-0.0749,6.08
-0.0748,6.08
-0.0747,6.08
-0.0746,6.08
-0.0745,6.08
-0.0744,6.08
-0.0743,6.08
-0.0742,6.08
-0.0741,6.08
-0.074,6.08
-0.0739,6.16
-0.0738,6.08
-0.0737,6.08
-0.0736,6.08
-0.0735,6.08
-0.0734,6.16
-0.0733,6.16
-0.0732,6.08
-0.0731,6.08
-0.073,6.16
-0.0729,6.08
-0.0728,6.08
-0.0727,6.08
-0.0726,6.08
-0.0725,6.16
-0.0724,6.16
-0.0723,6.16
-0.0722,6.16
-0.0721,6.16
-0.072,6.08
-0.0719,6.16
-0.0718,6.16
-0.0717,6.16
-0.0716,6.16
-0.0715,6.16
-0.0714,6.16
-0.0713,6.16
-0.0712,6.16
-0.0711,6.16
-0.071,6.16
-0.0709,6.16
-0.0708,6.16
-0.0707,6.16
-0.0706,6.24
-0.0705,6.16
-0.0704,6.24
-0.0703,6.24
-0.0702,6.16
-0.0701,6.16
-0.07,6.16
-0.0699,6.16
-0.0698,6.16
-0.0697,6.24
-0.0696,6.16
-0.0695,6.24
-0.0694,6.16
-0.0693,6.24
-0.0692,6.24
-0.0691,6.24
-0.069,6.24
-0.0689,6.16
-0.0688,6.24
-0.0687,6.16
-0.0686,6.24
-0.0685,6.24
-0.0684,6.24
-0.0683,6.16
-0.0682,6.24
-0.0681,6.24
-0.068,6.24
-0.0679,6.24
-0.0678,6.24
-0.0677,6.24
-0.0676,6.24
-0.0675,6.24
-0.0674,6.24
-0.0673,6.24
-0.0672,6.32
-0.0671,6.32
-0.067,6.24
-0.0669,6.24
-0.0668,6.24
-0.0667,6.32
-0.0666,6.32
-0.0665,6.24
-0.0664,6.24
-0.0663,6.24
-0.0662,6.32
-0.0661,6.32
-0.066,6.24
-0.0659,6.32
-0.0658,6.32
-0.0657,6.32
-0.0656,6.32
-0.0655,6.32
-0.0654,6.32
-0.0653,6.32
-0.0652,6.32
-0.0651,6.32
-0.065,6.32
-0.0649,6.4
-0.0648,6.32
-0.0647,6.32
-0.0646,6.32
-0.0645,6.32
-0.0644,6.32
-0.0643,6.32
-0.0642,6.32
-0.0641,6.4
-0.064,6.32
-0.0639,6.32
-0.0638,6.4
-0.0637,6.4
-0.0636,6.4
-0.0635,6.4
-0.0634,6.4
-0.0633,6.32
-0.0632,6.4
-0.0631,6.4
-0.063,6.4
-0.0629,6.4
-0.0628,6.4
-0.0627,6.4
-0.0626,6.32
-0.0625,6.4
-0.0624,6.4
-0.0623,6.4
-0.0622,6.4
-0.0621,6.4
-0.062,6.4
-0.0619,6.4
-0.0618,6.48
-0.0617,6.48
-0.0616,6.4
-0.0615,6.4
-0.0614,6.4
-0.0613,6.48
-0.0612,6.48
-0.0611,6.48
-0.061,6.48
-0.0609,6.48
-0.0608,6.48
-0.0607,6.48
-0.0606,6.48
-0.0605,6.48
-0.0604,6.48
-0.0603,6.48
-0.0602,6.48
-0.0601,6.48
-0.06,6.48
-0.0599,6.56
-0.0598,6.56
-0.0597,6.48
-0.0596,6.48
-0.0595,6.56
-0.0594,6.48
-0.0593,6.48
-0.0592,6.56
-0.0591,6.56
-0.059,6.56
-0.0589,6.56
-0.0588,6.56
-0.0587,6.56
-0.0586,6.56
-0.0585,6.56
-0.0584,6.56
-0.0583,6.56
-0.0582,6.56
-0.0581,6.56
-0.058,6.56
-0.0579,6.56
-0.0578,6.56
-0.0577,6.56
-0.0576,6.64
-0.0575,6.56
-0.0574,6.56
-0.0573,6.56
-0.0572,6.56
-0.0571,6.56
-0.057,6.64
-0.0569,6.64
-0.0568,6.64
-0.0567,6.64
-0.0566,6.64
-0.0565,6.64
-0.0564,6.56
-0.0563,6.64
-0.0562,6.64
-0.0561,6.64
-0.056,6.64
-0.0559,6.64
-0.0558,6.64
-0.0557,6.64
-0.0556,6.64
-0.0555,6.64
-0.0554,6.64
-0.0553,6.72
-0.0552,6.72
-0.0551,6.64
-0.055,6.72
-0.0549,6.64
-0.0548,6.64
-0.0547,6.72
-0.0546,6.64
-0.0545,6.72
-0.0544,6.64
-0.0543,6.72
-0.0542,6.72
-0.0541,6.72
-0.054,6.72
-0.0539,6.72
-0.0538,6.72
-0.0537,6.72
-0.0536,6.72
-0.0535,6.72
-0.0534,6.8
-0.0533,6.8
-0.0532,6.72
-0.0531,6.8
-0.053,6.72
-0.0529,6.8
-0.0528,6.8
-0.0527,6.8
-0.0526,6.72
-0.0525,6.8
-0.0524,6.72
-0.0523,6.8
-0.0522,6.8
-0.0521,6.8
-0.052,6.72
-0.0519,6.8
-0.0518,6.8
-0.0517,6.8
-0.0516,6.8
-0.0515,6.8
-0.0514,6.8
-0.0513,6.88
-0.0512,6.8
-0.0511,6.8
-0.051,6.88
-0.0509,6.88
-0.0508,6.8
-0.0507,6.88
-0.0506,6.88
-0.0505,6.88
-0.0504,6.8
-0.0503,6.88
-0.0502,6.8
-0.0501,6.88
-0.05,6.88
-0.0499,6.88
-0.0498,6.96
-0.0497,6.88
-0.0496,6.88
-0.0495,6.88
-0.0494,6.88
-0.0493,6.96
-0.0492,6.88
-0.0491,6.88
-0.049,6.96
-0.0489,6.96
-0.0488,6.96
-0.0487,6.96
-0.0486,6.96
-0.0485,6.96
-0.0484,6.96
-0.0483,7.04
-0.0482,6.96
-0.0481,6.96
-0.048,6.96
-0.0479,6.96
-0.0478,6.96
-0.0477,6.96
-0.0476,7.04
-0.0475,6.96
-0.0474,7.04
-0.0473,7.04
-0.0472,7.04
-0.0471,7.04
-0.047,7.04
-0.0469,7.04
-0.0468,7.04
-0.0467,7.04
-0.0466,7.12
-0.0465,7.04
-0.0464,7.04
-0.0463,7.12
-0.0462,7.04
-0.0461,7.04
-0.046,7.12
-0.0459,7.12
-0.0458,7.12
-0.0457,7.12
-0.0456,7.12
-0.0455,7.12
-0.0454,7.12
-0.0453,7.2
-0.0452,7.12
-0.0451,7.12
-0.045,7.2
-0.0449,7.2
-0.0448,7.12
-0.0447,7.12
-0.0446,7.12
-0.0445,7.2
-0.0444,7.12
-0.0443,7.12
-0.0442,7.2
-0.0441,7.2
-0.044,7.2
-0.0439,7.2
-0.0438,7.2
-0.0437,7.2
-0.0436,7.2
-0.0435,7.2
-0.0434,7.2
-0.0433,7.2
-0.0432,7.28
-0.0431,7.28
-0.043,7.2
-0.0429,7.2
-0.0428,7.28
-0.0427,7.28
-0.0426,7.28
-0.0425,7.28
-0.0424,7.28
-0.0423,7.28
-0.0422,7.28
-0.0421,7.28
-0.042,7.28
-0.0419,7.28
-0.0418,7.28
-0.0417,7.28
-0.0416,7.36
-0.0415,7.28
-0.0414,7.36
-0.0413,7.36
-0.0412,7.28
-0.0411,7.36
-0.041,7.36
-0.0409,7.36
-0.0408,7.36
-0.0407,7.44
-0.0406,7.36
-0.0405,7.36
-0.0404,7.36
-0.0403,7.44
-0.0402,7.44
-0.0401,7.36
-0.04,7.44
-0.0399,7.44
-0.0398,7.44
-0.0397,7.44
-0.0396,7.44
-0.0395,7.44
-0.0394,7.44
-0.0393,7.44
-0.0392,7.44
-0.0391,7.44
-0.039,7.44
-0.0389,7.44
-0.0388,7.44
-0.0387,7.44
-0.0386,7.44
-0.0385,7.52
-0.0384,7.44
-0.0383,7.52
-0.0382,7.52
-0.0381,7.52
-0.038,7.52
-0.0379,7.52
-0.0378,7.52
-0.0377,7.52
-0.0376,7.52
-0.0375,7.52
-0.0374,7.52
-0.0373,7.52
-0.0372,7.52
-0.0371,7.52
-0.037,7.6
-0.0369,7.6
-0.0368,7.6
-0.0367,7.6
-0.0366,7.6
-0.0365,7.6
-0.0364,7.6
-0.0363,7.6
-0.0362,7.6
-0.0361,7.6
-0.036,7.6
-0.0359,7.68
-0.0358,7.76
-0.0357,7.68
-0.0356,7.6
-0.0355,7.68
-0.0354,7.68
-0.0353,7.6
-0.0352,7.68
-0.0351,7.68
-0.035,7.68
-0.0349,7.68
-0.0348,7.68
-0.0347,7.68
-0.0346,7.68
-0.0345,7.76
-0.0344,7.68
-0.0343,7.76
-0.0342,7.76
-0.0341,7.76
-0.034,7.68
-0.0339,7.76
-0.0338,7.76
-0.0337,7.76
-0.0336,7.76
-0.0335,7.76
-0.0334,7.76
-0.0333,7.76
-0.0332,7.84
-0.0331,7.76
-0.033,7.76
-0.0329,7.84
-0.0328,7.76
-0.0327,7.84
-0.0326,7.84
-0.0325,7.84
-0.0324,7.84
-0.0323,7.84
-0.0322,7.84
-0.0321,7.84
-0.032,7.84
-0.0319,7.84
-0.0318,7.84
-0.0317,7.92
-0.0316,7.84
-0.0315,7.84
-0.0314,7.84
-0.0313,7.92
-0.0312,7.92
-0.0311,7.92
-0.031,7.92
-0.0309,7.92
-0.0308,7.84
-0.0307,7.92
-0.0306,8
-0.0305,7.92
-0.0304,8
-0.0303,8
-0.0302,7.92
-0.0301,8
-0.03,7.92
-0.0299,8
-0.0298,7.92
-0.0297,8
-0.0296,8
-0.0295,8
-0.0294,8
-0.0293,8
-0.0292,8
-0.0291,8
-0.029,8
-0.0289,8
-0.0288,8.08
-0.0287,8
-0.0286,8.08
-0.0285,8.08
-0.0284,8.08
-0.0283,8.08
-0.0282,8.08
-0.0281,8.08
-0.028,8.08
-0.0279,8.08
-0.0278,8.08
-0.0277,8
-0.0276,8.16
-0.0275,8.16
-0.0274,8.08
-0.0273,8.16
-0.0272,8.16
-0.0271,8.16
-0.027,8.16
-0.0269,8.08
-0.0268,8.16
-0.0267,8.16
-0.0266,8.16
-0.0265,8.16
-0.0264,8.16
-0.0263,8.16
-0.0262,8.16
-0.0261,8.24
-0.026,8.16
-0.0259,8.24
-0.0258,8.16
-0.0257,8.24
-0.0256,8.24
-0.0255,8.24
-0.0254,8.24
-0.0253,8.16
-0.0252,8.24
-0.0251,8.24
-0.025,8.16
-0.0249,8.24
-0.0248,8.24
-0.0247,8.24
-0.0246,8.24
-0.0245,8.24
-0.0244,8.24
-0.0243,8.24
-0.0242,8.24
-0.0241,8.24
-0.024,8.24
-0.0239,8.24
-0.0238,8.24
-0.0237,8.24
-0.0236,8.24
-0.0235,8.24
-0.0234,8.32
-0.0233,8.24
-0.0232,8.24
-0.0231,8.32
-0.023,8.24
-0.0229,8.32
-0.0228,8.32
-0.0227,8.32
-0.0226,8.32
-0.0225,8.32
-0.0224,8.32
-0.0223,8.32
-0.0222,8.32
-0.0221,8.32
-0.022,8.32
-0.0219,8.32
-0.0218,8.4
-0.0217,8.32
-0.0216,8.32
-0.0215,8.32
-0.0214,8.32
-0.0213,8.32
-0.0212,8.32
-0.0211,8.32
-0.021,8.4
-0.0209,8.4
-0.0208,8.4
-0.0207,8.4
-0.0206,8.4
-0.0205,8.4
-0.0204,8.32
-0.0203,8.32
-0.0202,8.4
-0.0201,8.4
-0.02,8.32
-0.0199,8.32
-0.0198,8.4
-0.0197,8.4
-0.0196,8.48
-0.0195,8.48
-0.0194,8.4
-0.0193,8.4
-0.0192,8.4
-0.0191,8.4
-0.019,8.4
-0.0189,8.4
-0.0188,8.4
-0.0187,8.4
-0.0186,8.4
-0.0185,8.48
-0.0184,8.4
-0.0183,8.4
-0.0182,8.4
-0.0181,8.4
-0.018,8.48
-0.0179,8.48
-0.0178,8.4
-0.0177,8.48
-0.0176,8.4
-0.0175,8.4
-0.0174,8.4
-0.0173,8.48
-0.0172,8.4
-0.0171,8.4
-0.017,8.48
-0.0169,8.48
-0.0168,8.48
-0.0167,8.48
-0.0166,8.48
-0.0165,8.48
-0.0164,8.48
-0.0163,8.48
-0.0162,8.48
-0.0161,8.48
-0.016,8.48
-0.0159,8.48
-0.0158,8.48
-0.0157,8.48
-0.0156,8.56
-0.0155,8.48
-0.0154,8.48
-0.0153,8.48
-0.0152,8.48
-0.0151,8.48
-0.015,8.48
-0.0149,8.48
-0.0148,8.48
-0.0147,8.48
-0.0146,8.48
-0.0145,8.48
-0.0144,8.48
-0.0143,8.48
-0.0142,8.48
-0.0141,8.56
-0.014,8.48
-0.0139,8.48
-0.0138,8.48
-0.0137,8.48
-0.0136,8.48
-0.0135,8.48
-0.0134,8.48
-0.0133,8.48
-0.0132,8.48
-0.0131,8.48
-0.013,8.48
-0.0129,8.48
-0.0128,8.48
-0.0127,8.48
-0.0126,8.48
-0.0125,8.48
-0.0124,8.48
-0.0123,8.48
-0.0122,8.48
-0.0121,8.48
-0.012,8.48
-0.0119,8.56
-0.0118,8.48
-0.0117,8.48
-0.0116,8.48
-0.0115,8.48
-0.0114,8.48
-0.0113,8.48
-0.0112,8.48
-0.0111,8.48
-0.011,8.48
-0.0109,8.48
-0.0108,8.48
-0.0107,8.48
-0.0106,8.48
-0.0105,8.48
-0.0104,8.48
-0.0103,8.48
-0.0102,8.48
-0.0101,8.56
-0.01,8.4
-0.0099,8.48
-0.0098,8.48
-0.0097,8.48
-0.0096,8.48
-0.0095,8.48
-0.0094,8.48
-0.0093,8.48
-0.0092,8.48
-0.0091,8.4
-0.009,8.4
-0.0089,8.48
-0.0088,8.48
-0.0087,8.4
-0.0086,8.4
-0.0085,8.4
-0.0084,8.4
-0.0083,8.4
-0.0082,8.4
-0.0081,8.4
-0.008,8.48
-0.0079,8.4
-0.0078,8.4
-0.0077,8.4
-0.0076,8.4
-0.0075,8.4
-0.0074,8.4
-0.0073,8.4
-0.0072,8.4
-0.0071,8.32
-0.007,8.4
-0.0069,8.4
-0.0068,8.32
-0.0067,8.4
-0.0066,8.4
-0.0065,8.4
-0.0064,8.4
-0.0063,8.32
-0.0062,8.4
-0.0061,8.32
-0.006,8.4
-0.0059,8.4
-0.0058,8.32
-0.0057,8.32
-0.0056,8.32
-0.0055,8.32
-0.0054,8.32
-0.0053,8.32
-0.0052,8.32
-0.0051,8.32
-0.005,8.32
-0.0049,8.32
-0.0048,8.32
-0.0047,8.32
-0.0046,8.32
-0.0045,8.32
-0.0044,8.32
-0.0043,8.32
-0.0042,8.32
-0.0041,8.32
-0.004,8.32
-0.0039,8.32
-0.0038,8.32
-0.0037,8.32
-0.0036,8.32
-0.0035,8.32
-0.0034,8.32
-0.0033,8.24
-0.0032,8.32
-0.0031,8.24
-0.003,8.32
-0.0029,8.24
-0.0028,8.24
-0.0027,8.24
-0.0026,8.32
-0.0025,8.24
-0.0024,8.24
-0.0023,8.24
-0.0022,8.24
-0.0021,8.24
-0.002,8.24
-0.0019,8.24
-0.0018,8.24
-0.0017,8.16
-0.0016,8.16
-0.0015,8.24
-0.0014,8.16
-0.0013,8.24
-0.0012,8.24
-0.0011,8.16
-0.001,8.24
-0.0009,8.16
-0.0008,8.24
-0.0007,8.24
-0.0006,8.16
-0.0005,8.24
-0.0004,8.16
-0.0003,8.16
-0.0002,8.16
-0.0001,8.16
-0,8.16
0.0001,8.16
0.0002,8.16
0.0003,8.16
0.0004,8.16
0.0005,8.16
0.0006,8.08
0.0007,8.08
0.0008,8.08
0.0009,8.08
0.001,8.16
0.0011,8.08
0.0012,8.16
0.0013,8.08
0.0014,8.08
0.0015,8.08
0.0016,8.08
0.0017,8
0.0018,8.08
0.0019,8.08
0.002,8
0.0021,8
0.0022,8.08
0.0023,8
0.0024,8.08
0.0025,8
0.0026,8
0.0027,8
0.0028,8
0.0029,8
0.003,8
0.0031,8
0.0032,8
0.0033,7.92
0.0034,8
0.0035,7.92
0.0036,8
0.0037,8
0.0038,7.92
0.0039,7.92
0.004,7.92
0.0041,7.92
0.0042,7.92
0.0043,7.92
0.0044,7.92
0.0045,7.92
0.0046,7.92
0.0047,7.84
0.0048,7.84
0.0049,7.92
0.005,7.84
0.0051,7.92
0.0052,7.84
0.0053,7.84
0.0054,7.84
0.0055,7.84
0.0056,7.84
0.0057,7.84
0.0058,7.84
0.0059,7.84
0.006,7.84
0.0061,7.84
0.0062,7.76
0.0063,7.76
0.0064,7.76
0.0065,7.76
0.0066,7.76
0.0067,7.76
0.0068,7.76
0.0069,7.76
0.007,7.76
0.0071,7.76
0.0072,7.68
0.0073,7.76
0.0074,7.68
0.0075,7.68
0.0076,7.76
0.0077,7.68
0.0078,7.68
0.0079,7.68
0.008,7.68
0.0081,7.68
0.0082,7.68
0.0083,7.68
0.0084,7.68
0.0085,7.68
0.0086,7.68
0.0087,7.6
0.0088,7.6
0.0089,7.68
0.009,7.68
0.0091,7.6
0.0092,7.6
0.0093,7.6
0.0094,7.6
0.0095,7.6
0.0096,7.6
0.0097,7.6
0.0098,7.52
0.0099,7.6
0.01,7.6
0.0101,7.6
0.0102,7.6
0.0103,7.6
0.0104,7.52
0.0105,7.52
0.0106,7.52
0.0107,7.52
0.0108,7.52
0.0109,7.52
0.011,7.52
0.0111,7.52
0.0112,7.52
0.0113,7.52
0.0114,7.52
0.0115,7.44
0.0116,7.52
0.0117,7.52
0.0118,7.52
0.0119,7.44
0.012,7.44
0.0121,7.44
0.0122,7.44
0.0123,7.44
0.0124,7.44
0.0125,7.44
0.0126,7.44
0.0127,7.44
0.0128,7.44
0.0129,7.44
0.013,7.44
0.0131,7.44
0.0132,7.44
0.0133,7.44
0.0134,7.36
0.0135,7.36
0.0136,7.44
0.0137,7.44
0.0138,7.36
0.0139,7.36
0.014,7.36
0.0141,7.36
0.0142,7.36
0.0143,7.36
0.0144,7.28
0.0145,7.36
0.0146,7.36
0.0147,7.28
0.0148,7.36
0.0149,7.36
0.015,7.28
0.0151,7.28
0.0152,7.28
0.0153,7.28
0.0154,7.28
0.0155,7.28
0.0156,7.28
0.0157,7.28
0.0158,7.28
0.0159,7.28
0.016,7.2
0.0161,7.2
0.0162,7.2
0.0163,7.28
0.0164,7.28
0.0165,7.2
0.0166,7.2
0.0167,7.28
0.0168,7.2
0.0169,7.2
0.017,7.2
0.0171,7.2
0.0172,7.12
0.0173,7.2
0.0174,7.2
0.0175,7.2
0.0176,7.2
0.0177,7.2
0.0178,7.12
0.0179,7.12
0.018,7.12
0.0181,7.12
0.0182,7.12
0.0183,7.12
0.0184,7.12
0.0185,7.12
0.0186,7.12
0.0187,7.12
0.0188,7.12
0.0189,7.12
0.019,7.12
0.0191,7.12
0.0192,7.12
0.0193,7.04
0.0194,7.12
0.0195,7.12
0.0196,7.12
0.0197,7.04
0.0198,7.04
0.0199,7.04
0.02,7.04
0.0201,7.04
0.0202,7.04
0.0203,7.04
0.0204,7.04
0.0205,7.04
0.0206,7.04
0.0207,7.04
0.0208,6.96
0.0209,6.96
0.021,6.96
0.0211,7.04
0.0212,6.96
0.0213,6.96
0.0214,6.96
0.0215,6.96
0.0216,6.96
0.0217,6.96
0.0218,6.96
0.0219,6.96
0.022,6.96
0.0221,6.88
0.0222,6.96
0.0223,6.96
0.0224,6.96
0.0225,6.88
0.0226,6.88
0.0227,6.88
0.0228,6.88
0.0229,6.88
0.023,6.88
0.0231,6.88
0.0232,6.88
0.0233,6.88
0.0234,6.88
0.0235,6.88
0.0236,6.88
0.0237,6.8
0.0238,6.88
0.0239,6.96
0.024,6.88
0.0241,6.8
0.0242,6.88
0.0243,6.8
0.0244,6.8
0.0245,6.8
0.0246,6.8
0.0247,6.8
0.0248,6.8
0.0249,6.8
0.025,6.8
0.0251,6.72
0.0252,6.8
0.0253,6.8
0.0254,6.8
0.0255,6.72
0.0256,6.8
0.0257,6.8
0.0258,6.8
0.0259,6.8
0.026,6.72
0.0261,6.8
0.0262,6.72
0.0263,6.72
0.0264,6.72
0.0265,6.72
0.0266,6.72
0.0267,6.72
0.0268,6.72
0.0269,6.64
0.027,6.64
0.0271,6.64
0.0272,6.72
0.0273,6.64
0.0274,6.72
0.0275,6.64
0.0276,6.64
0.0277,6.72
0.0278,6.72
0.0279,6.64
0.028,6.64
0.0281,6.72
0.0282,6.64
0.0283,6.64
0.0284,6.64
0.0285,6.64
0.0286,6.64
0.0287,6.64
0.0288,6.64
0.0289,6.64
0.029,6.64
0.0291,6.64
0.0292,6.64
0.0293,6.64
0.0294,6.64
0.0295,6.64
0.0296,6.56
0.0297,6.64
0.0298,6.64
0.0299,6.56
0.03,6.64
0.0301,6.64
0.0302,6.56
0.0303,6.64
0.0304,6.56
0.0305,6.64
0.0306,6.56
0.0307,6.56
0.0308,6.56
0.0309,6.56
0.031,6.64
0.0311,6.56
0.0312,6.56
0.0313,6.56
0.0314,6.56
0.0315,6.56
0.0316,6.56
0.0317,6.48
0.0318,6.56
0.0319,6.56
0.032,6.56
0.0321,6.56
0.0322,6.56
0.0323,6.48
0.0324,6.48
0.0325,6.48
0.0326,6.48
0.0327,6.56
0.0328,6.48
0.0329,6.48
0.033,6.48
0.0331,6.48
0.0332,6.48
0.0333,6.48
0.0334,6.48
0.0335,6.48
0.0336,6.48
0.0337,6.4
0.0338,6.48
0.0339,6.4
0.034,6.4
0.0341,6.4
0.0342,6.4
0.0343,6.4
0.0344,6.48
0.0345,6.48
0.0346,6.48
0.0347,6.4
0.0348,6.4
0.0349,6.4
0.035,6.4
0.0351,6.4
0.0352,6.4
