-491.52,8.64
-490.94,8.72
-490.36,8.64
-489.79,8.72
-489.21,8.72
-488.63,8.72
-488.05,8.72
-487.48,8.64
-486.9,8.72
-486.32,8.72
-485.75,8.64
-485.17,8.64
-484.59,8.64
-484.01,8.72
-483.44,8.72
-482.86,8.72
-482.28,8.72
-481.71,8.72
-481.13,8.64
-480.55,8.72
-479.97,8.72
-479.4,8.64
-478.82,8.72
-478.24,8.72
-477.67,8.72
-477.09,8.72
-476.51,8.72
-475.93,8.72
-475.36,8.64
-474.78,8.72
-474.2,8.72
-473.63,8.72
-473.05,8.72
-472.47,8.72
-471.89,8.72
-471.32,8.72
-470.74,8.72
-470.16,8.72
-469.59,8.64
-469.01,8.72
-468.43,8.72
-467.86,8.64
-467.28,8.72
-466.7,8.72
-466.12,8.72
-465.55,8.72
-464.97,8.72
-464.39,8.72
-463.82,8.72
-463.24,8.72
-462.66,8.72
-462.08,8.72
-461.51,8.72
-460.93,8.72
-460.35,8.72
-459.78,8.72
-459.2,8.72
-458.62,8.72
-458.04,8.72
-457.47,8.72
-456.89,8.72
-456.31,8.72
-455.74,8.72
-455.16,8.72
-454.58,8.72
-454,8.72
-453.43,8.72
-452.85,8.72
-452.27,8.72
-451.7,8.72
-451.12,8.72
-450.54,8.72
-449.96,8.72
-449.39,8.72
-448.81,8.72
-448.23,8.72
-447.66,8.72
-447.08,8.72
-446.5,8.72
-445.92,8.72
-445.35,8.72
-444.77,8.72
-444.19,8.72
-443.62,8.72
-443.04,8.72
-442.46,8.8
-441.88,8.8
-441.31,8.8
-440.73,8.8
-440.15,8.8
-439.58,8.72
-439,8.72
-438.42,8.72
-437.84,8.72
-437.27,8.72
-436.69,8.72
-436.11,8.72
-435.54,8.8
-434.96,8.72
-434.38,8.8
-433.8,8.8
-433.23,8.8
-432.65,8.8
-432.07,8.72
-431.5,8.8
-430.92,8.72
-430.34,8.8
-429.76,8.8
-429.19,8.8
-428.61,8.8
-428.03,8.8
-427.46,8.8
-426.88,8.8
-426.3,8.8
-425.72,8.8
-425.15,8.8
-424.57,8.72
-423.99,8.8
-423.42,8.8
-422.84,8.8
-422.26,8.8
-421.69,8.72
-421.11,8.8
-420.53,8.72
-419.95,8.8
-419.38,8.8
-418.8,8.8
-418.22,8.72
-417.65,8.8
-417.07,8.88
-416.49,8.8
-415.91,8.8
-415.34,8.72
-414.76,8.8
-414.18,8.8
-413.61,8.8
-413.03,8.8
-412.45,8.8
-411.87,8.8
-411.3,8.8
-410.72,8.8
-410.14,8.8
-409.57,8.8
-408.99,8.8
-408.41,8.8
-407.83,8.8
-407.26,8.8
-406.68,8.8
-406.1,8.88
-405.53,8.88
-404.95,8.8
-404.37,8.8
-403.79,8.88
-403.22,8.8
-402.64,8.8
-402.06,8.8
-401.49,8.8
-400.91,8.8
-400.33,8.88
-399.75,8.72
-399.18,8.8
-398.6,8.88
-398.02,8.88
-397.45,8.8
-396.87,8.88
-396.29,8.8
-395.71,8.8
-395.14,8.8
-394.56,8.8
-393.98,8.88
-393.41,8.8
-392.83,8.88
-392.25,8.88
-391.67,8.8
-391.1,8.88
-390.52,8.88
-389.94,8.88
-389.37,8.8
-388.79,8.88
-388.21,8.88
-387.63,8.88
-387.06,8.88
-386.48,8.8
-385.9,8.8
-385.33,8.88
-384.75,8.88
-384.17,8.88
-383.59,8.88
-383.02,8.88
-382.44,8.88
-381.86,8.88
-381.29,8.88
-380.71,8.8
-380.13,8.88
-379.55,8.88
-378.98,8.88
-378.4,8.88
-377.82,8.88
-377.25,8.8
-376.67,8.88
-376.09,8.88
-375.52,8.88
-374.94,8.88
-374.36,8.88
-373.78,8.88
-373.21,8.88
-372.63,8.88
-372.05,8.88
-371.48,8.88
-370.9,8.88
-370.32,8.88
-369.74,8.96
-369.17,8.88
-368.59,8.96
-368.01,8.88
-367.44,8.88
-366.86,8.88
-366.28,8.88
-365.7,8.88
-365.13,8.88
-364.55,8.88
-363.97,8.96
-363.4,8.96
-362.82,8.88
-362.24,8.88
-361.66,8.88
-361.09,8.88
-360.51,8.88
-359.93,8.96
-359.36,8.88
-358.78,8.88
-358.2,8.96
-357.62,8.96
-357.05,8.88
-356.47,8.96
-355.89,8.96
-355.32,8.88
-354.74,8.88
-354.16,8.88
-353.58,8.96
-353.01,8.88
-352.43,8.96
-351.85,8.96
-351.28,8.96
-350.7,8.96
-350.12,8.88
-349.54,8.96
-348.97,8.88
-348.39,8.88
-347.81,8.88
-347.24,8.96
-346.66,8.96
-346.08,8.96
-345.5,8.96
-344.93,8.96
-344.35,8.96
-343.77,8.96
-343.2,8.96
-342.62,8.96
-342.04,8.96
-341.46,8.96
-340.89,9.04
-340.31,8.96
-339.73,8.96
-339.16,8.96
-338.58,8.96
-338,8.96
-337.42,8.96
-336.85,8.96
-336.27,9.04
-335.69,8.96
-335.12,8.96
-334.54,8.96
-333.96,8.96
-333.38,8.96
-332.81,8.96
-332.23,8.96
-331.65,8.96
-331.08,8.96
-330.5,8.96
-329.92,8.96
-329.35,8.96
-328.77,8.96
-328.19,8.96
-327.61,8.96
-327.04,8.96
-326.46,8.96
-325.88,9.04
-325.31,8.96
-324.73,9.04
-324.15,8.96
-323.57,9.04
-323,9.04
-322.42,9.04
-321.84,8.96
-321.27,8.96
-320.69,8.96
-320.11,9.04
-319.53,9.04
-318.96,9.04
-318.38,9.04
-317.8,8.96
-317.23,9.04
-316.65,9.04
-316.07,8.96
-315.49,9.04
-314.92,8.96
-314.34,9.04
-313.76,9.04
-313.19,9.04
-312.61,9.04
-312.03,9.04
-311.45,9.04
-310.88,9.04
-310.3,9.04
-309.72,9.04
-309.15,9.04
-308.57,9.04
-307.99,9.04
-307.41,9.04
-306.84,9.04
-306.26,9.04
-305.68,9.04
-305.11,9.04
-304.53,9.04
-303.95,9.04
-303.37,9.04
-302.8,8.96
-302.22,9.04
-301.64,9.04
-301.07,8.96
-300.49,9.04
-299.91,9.04
-299.33,9.12
-298.76,9.04
-298.18,9.04
-297.6,9.04
-297.03,9.04
-296.45,9.04
-295.87,9.04
-295.29,9.04
-294.72,9.12
-294.14,9.04
-293.56,9.04
-292.99,9.04
-292.41,9.12
-291.83,9.04
-291.25,9.12
-290.68,9.04
-290.1,9.04
-289.52,9.04
-288.95,9.04
-288.37,9.04
-287.79,9.12
-287.21,9.12
-286.64,9.12
-286.06,9.12
-285.48,9.12
-284.91,9.04
-284.33,9.04
-283.75,9.04
-283.18,9.12
-282.6,9.04
-282.02,9.04
-281.44,9.12
-280.87,9.12
-280.29,9.12
-279.71,9.12
-279.14,9.12
-278.56,9.12
-277.98,9.12
-277.4,9.12
-276.83,9.12
-276.25,9.12
-275.67,9.04
-275.1,9.2
-274.52,9.12
-273.94,9.12
-273.36,9.12
-272.79,9.12
-272.21,9.12
-271.63,9.12
-271.06,9.12
-270.48,9.12
-269.9,9.12
-269.32,9.12
-268.75,9.2
-268.17,9.12
-267.59,9.12
-267.02,9.12
-266.44,9.12
-265.86,9.12
-265.28,9.12
-264.71,9.12
-264.13,9.12
-263.55,9.2
-262.98,9.12
-262.4,9.12
-261.82,9.2
-261.24,9.12
-260.67,9.2
-260.09,9.12
-259.51,9.12
-258.94,9.12
-258.36,9.12
-257.78,9.12
-257.2,9.2
-256.63,9.2
-256.05,9.12
-255.47,9.12
-254.9,9.12
-254.32,9.12
-253.74,9.12
-253.16,9.2
-252.59,9.12
-252.01,9.2
-251.43,9.2
-250.86,9.2
-250.28,9.2
-249.7,9.2
-249.12,9.2
-248.55,9.2
-247.97,9.2
-247.39,9.2
-246.82,9.12
-246.24,9.2
-245.66,9.2
-245.08,9.2
-244.51,9.2
-243.93,9.2
-243.35,9.2
-242.78,9.2
-242.2,9.2
-241.62,9.2
-241.04,9.2
-240.47,9.2
-239.89,9.2
-239.31,9.2
-238.74,9.2
-238.16,9.28
-237.58,9.2
-237.01,9.28
-236.43,9.2
-235.85,9.2
-235.27,9.2
-234.7,9.2
-234.12,9.28
-233.54,9.2
-232.97,9.28
-232.39,9.28
-231.81,9.28
-231.23,9.2
-230.66,9.2
-230.08,9.28
-229.5,9.28
-228.93,9.2
-228.35,9.28
-227.77,9.2
-227.19,9.28
-226.62,9.2
-226.04,9.28
-225.46,9.28
-224.89,9.28
-224.31,9.28
-223.73,9.28
-223.15,9.28
-222.58,9.28
-222,9.28
-221.42,9.28
-220.85,9.28
-220.27,9.28
-219.69,9.28
-219.11,9.28
-218.54,9.28
-217.96,9.28
-217.38,9.28
-216.81,9.28
-216.23,9.36
-215.65,9.28
-215.07,9.28
-214.5,9.36
-213.92,9.36
-213.34,9.28
-212.77,9.28
-212.19,9.28
-211.61,9.28
-211.03,9.28
-210.46,9.28
-209.88,9.28
-209.3,9.28
-208.73,9.28
-208.15,9.36
-207.57,9.28
-206.99,9.36
-206.42,9.28
-205.84,9.28
-205.26,9.36
-204.69,9.28
-204.11,9.36
-203.53,9.36
-202.95,9.36
-202.38,9.36
-201.8,9.36
-201.22,9.28
-200.65,9.36
-200.07,9.36
-199.49,9.36
-198.91,9.36
-198.34,9.36
-197.76,9.36
-197.18,9.36
-196.61,9.36
-196.03,9.36
-195.45,9.36
-194.87,9.36
-194.3,9.36
-193.72,9.36
-193.14,9.36
-192.57,9.44
-191.99,9.36
-191.41,9.36
-190.84,9.36
-190.26,9.36
-189.68,9.36
-189.1,9.36
-188.53,9.36
-187.95,9.36
-187.37,9.36
-186.8,9.36
-186.22,9.44
-185.64,9.44
-185.06,9.36
-184.49,9.44
-183.91,9.44
-183.33,9.36
-182.76,9.44
-182.18,9.36
-181.6,9.44
-181.02,9.44
-180.45,9.44
-179.87,9.36
-179.29,9.36
-178.72,9.44
-178.14,9.44
-177.56,9.44
-176.98,9.44
-176.41,9.44
-175.83,9.44
-175.25,9.44
-174.68,9.44
-174.1,9.44
-173.52,9.44
-172.94,9.52
-172.37,9.52
-171.79,9.44
-171.21,9.44
-170.64,9.44
-170.06,9.52
-169.48,9.44
-168.9,9.44
-168.33,9.44
-167.75,9.44
-167.17,9.52
-166.6,9.44
-166.02,9.52
-165.44,9.44
-164.86,9.44
-164.29,9.44
-163.71,9.52
-163.13,9.52
-162.56,9.44
-161.98,9.52
-161.4,9.52
-160.82,9.44
-160.25,9.52
-159.67,9.44
-159.09,9.52
-158.52,9.52
-157.94,9.52
-157.36,9.52
-156.78,9.44
-156.21,9.52
-155.63,9.52
-155.05,9.44
-154.48,9.52
-153.9,9.52
-153.32,9.52
-152.74,9.52
-152.17,9.52
-151.59,9.52
-151.01,9.52
-150.44,9.52
-149.86,9.52
-149.28,9.52
-148.7,9.52
-148.13,9.52
-147.55,9.52
-146.97,9.52
-146.4,9.52
-145.82,9.52
-145.24,9.52
-144.67,9.52
-144.09,9.6
-143.51,9.52
-142.93,9.52
-142.36,9.52
-141.78,9.6
-141.2,9.52
-140.63,9.6
-140.05,9.52
-139.47,9.52
-138.89,9.6
-138.32,9.6
-137.74,9.52
-137.16,9.6
-136.59,9.52
-136.01,9.6
-135.43,9.6
-134.85,9.6
-134.28,9.6
-133.7,9.6
-133.12,9.6
-132.55,9.6
-131.97,9.6
-131.39,9.6
-130.81,9.6
-130.24,9.6
-129.66,9.6
-129.08,9.6
-128.51,9.6
-127.93,9.6
-127.35,9.52
-126.77,9.6
-126.2,9.6
-125.62,9.6
-125.04,9.6
-124.47,9.6
-123.89,9.6
-123.31,9.6
-122.73,9.6
-122.16,9.6
-121.58,9.6
-121,9.68
-120.43,9.6
-119.85,9.6
-119.27,9.6
-118.69,9.6
-118.12,9.68
-117.54,9.6
-116.96,9.6
-116.39,9.6
-115.81,9.6
-115.23,9.6
-114.65,9.68
-114.08,9.6
-113.5,9.6
-112.92,9.68
-112.35,9.68
-111.77,9.76
-111.19,9.68
-110.61,9.68
-110.04,9.6
-109.46,9.6
-108.88,9.68
-108.31,9.68
-107.73,9.68
-107.15,9.68
-106.57,9.68
-106,9.6
-105.42,9.68
-104.84,9.68
-104.27,9.68
-103.69,9.68
-103.11,9.68
-102.53,9.68
-101.96,9.68
-101.38,9.68
-100.8,9.68
-100.23,9.76
-99.649,9.68
-99.072,9.76
-98.495,9.76
-97.918,9.68
-97.341,9.68
-96.764,9.76
-96.187,9.68
-95.609,9.68
-95.032,9.68
-94.455,9.68
-93.878,9.76
-93.301,9.68
-92.724,9.68
-92.147,9.68
-91.57,9.68
-90.992,9.76
-90.415,9.68
-89.838,9.76
-89.261,9.76
-88.684,9.76
-88.107,9.76
-87.53,9.68
-86.953,9.76
-86.375,9.76
-85.798,9.68
-85.221,9.76
-84.644,9.76
-84.067,9.76
-83.49,9.76
-82.913,9.76
-82.336,9.76
-81.758,9.76
-81.181,9.76
-80.604,9.76
-80.027,9.76
-79.45,9.76
-78.873,9.76
-78.296,9.76
-77.719,9.76
-77.141,9.76
-76.564,9.76
-75.987,9.68
-75.41,9.76
-74.833,9.76
-74.256,9.76
-73.679,9.76
-73.102,9.76
-72.524,9.76
-71.947,9.76
-71.37,9.76
-70.793,9.76
-70.216,9.76
-69.639,9.68
-69.062,9.76
-68.485,9.76
-67.907,9.76
-67.33,9.76
-66.753,9.84
-66.176,9.76
-65.599,9.76
-65.022,9.76
-64.445,9.76
-63.868,9.76
-63.29,9.76
-62.713,9.84
-62.136,9.76
-61.559,9.76
-60.982,9.84
-60.405,9.84
-59.828,9.76
-59.251,9.76
-58.673,9.76
-58.096,9.76
-57.519,9.76
-56.942,9.84
-56.365,9.76
-55.788,9.84
-55.211,9.84
-54.634,9.84
-54.056,9.76
-53.479,9.84
-52.902,9.76
-52.325,9.76
-51.748,9.84
-51.171,9.84
-50.594,9.84
-50.017,9.84
-49.439,9.84
-48.862,9.84
-48.285,9.84
-47.708,9.76
-47.131,9.76
-46.554,9.76
-45.977,9.84
-45.4,9.84
-44.822,9.84
-44.245,9.84
-43.668,9.84
-43.091,9.84
-42.514,9.76
-41.937,9.84
-41.36,9.76
-40.783,9.84
-40.205,9.84
-39.628,9.84
-39.051,9.84
-38.474,9.84
-37.897,9.84
-37.32,9.84
-36.743,9.76
-36.166,9.84
-35.588,9.84
-35.011,9.84
-34.434,9.84
-33.857,9.84
-33.28,9.84
-32.703,9.84
-32.126,9.84
-31.549,9.84
-30.971,9.76
-30.394,9.84
-29.817,9.84
-29.24,9.84
-28.663,9.84
-28.086,9.84
-27.509,9.84
-26.932,9.84
-26.354,9.84
-25.777,9.84
-25.2,9.84
-24.623,9.84
-24.046,9.84
-23.469,9.84
-22.892,9.84
-22.315,9.84
-21.737,9.84
-21.16,9.84
-20.583,9.84
-20.006,9.84
-19.429,9.84
-18.852,9.76
-18.275,9.84
-17.698,9.84
-17.12,9.84
-16.543,9.84
-15.966,9.84
-15.389,9.84
-14.812,9.84
-14.235,9.84
-13.658,9.84
-13.081,9.76
-12.503,9.84
-11.926,9.84
-11.349,9.84
-10.772,9.84
-10.195,9.84
-9.6178,9.84
-9.0407,9.84
-8.4636,9.84
-7.8864,9.84
-7.3093,9.84
-6.7322,9.84
-6.1551,9.84
-5.5779,9.84
-5.0008,9.84
-4.4237,9.84
-3.8466,9.84
-3.2695,9.84
-2.6923,9.84
-2.1152,9.84
-1.5381,9.84
-0.96095,9.84
-0.38382,9.84
0.1933,9.92
0.77042,9.92
1.3476,9.92
1.9247,9.84
2.5018,9.84
3.0789,9.84
3.6561,9.84
4.2332,9.84
4.8103,9.84
5.3874,9.92
5.9646,9.84
6.5417,9.84
7.1188,9.84
7.6959,9.84
8.2731,9.84
8.8502,9.84
9.4273,9.92
10.004,9.84
10.582,9.84
11.159,9.92
11.736,9.92
12.313,9.84
12.89,9.92
13.467,9.84
14.044,9.84
14.621,9.84
15.199,9.84
15.776,9.84
16.353,9.84
16.93,9.84
17.507,9.84
18.084,9.84
18.661,9.84
19.238,9.84
19.816,9.84
20.393,9.84
20.97,9.84
21.547,9.84
22.124,9.84
22.701,9.84
23.278,9.84
23.855,9.84
24.433,9.84
25.01,9.84
25.587,9.84
26.164,9.84
26.741,9.84
27.318,9.84
27.895,9.84
28.472,9.84
29.05,9.84
29.627,9.76
30.204,9.84
30.781,9.84
31.358,9.84
31.935,9.84
32.512,9.84
33.089,9.84
33.667,9.84
34.244,9.76
34.821,9.84
35.398,9.84
35.975,9.84
36.552,9.84
37.129,9.84
37.706,9.84
38.284,9.84
38.861,9.84
39.438,9.84
40.015,9.84
40.592,9.84
41.169,9.84
41.746,9.84
42.323,9.84
42.901,9.84
43.478,9.84
44.055,9.76
44.632,9.84
45.209,9.84
45.786,9.84
46.363,9.84
46.94,9.84
47.518,9.84
48.095,9.84
48.672,9.84
49.249,9.84
49.826,9.84
50.403,9.84
50.98,9.84
51.557,9.84
52.135,9.84
52.712,9.76
53.289,9.84
53.866,9.84
54.443,9.84
55.02,9.76
55.597,9.84
56.174,9.76
56.752,9.84
57.329,9.76
57.906,9.76
58.483,9.76
59.06,9.76
59.637,9.84
60.214,9.76
60.791,9.84
61.369,9.76
61.946,9.76
62.523,9.84
63.1,9.76
63.677,9.84
64.254,9.84
64.831,9.76
65.408,9.76
65.986,9.76
66.563,9.76
67.14,9.76
67.717,9.76
68.294,9.76
68.871,9.76
69.448,9.76
70.025,9.84
70.603,9.76
71.18,9.76
71.757,9.76
72.334,9.76
72.911,9.76
73.488,9.76
74.065,9.76
74.642,9.76
75.22,9.76
75.797,9.76
76.374,9.76
76.951,9.68
77.528,9.76
78.105,9.68
78.682,9.76
79.259,9.68
79.837,9.76
80.414,9.76
80.991,9.76
81.568,9.76
82.145,9.68
82.722,9.68
83.299,9.76
83.876,9.68
84.454,9.76
85.031,9.76
85.608,9.68
86.185,9.76
86.762,9.76
87.339,9.76
87.916,9.68
88.493,9.68
89.071,9.68
89.648,9.68
90.225,9.68
90.802,9.68
91.379,9.68
91.956,9.68
92.533,9.68
93.11,9.68
93.688,9.68
94.265,9.68
94.842,9.68
95.419,9.68
95.996,9.68
96.573,9.68
97.15,9.68
97.727,9.68
98.305,9.68
98.882,9.68
99.459,9.68
100.04,9.68
100.61,9.68
101.19,9.68
101.77,9.68
102.34,9.6
102.92,9.68
103.5,9.68
104.08,9.68
104.65,9.6
105.23,9.68
105.81,9.68
106.38,9.68
106.96,9.68
107.54,9.6
108.12,9.68
108.69,9.68
109.27,9.68
109.85,9.68
110.42,9.68
111,9.68
111.58,9.68
112.16,9.68
112.73,9.6
113.31,9.68
113.89,9.68
114.46,9.68
115.04,9.6
115.62,9.6
116.2,9.6
116.77,9.68
117.35,9.6
117.93,9.6
118.5,9.68
119.08,9.6
119.66,9.6
120.24,9.6
120.81,9.6
121.39,9.6
121.97,9.6
122.54,9.6
123.12,9.6
123.7,9.6
124.28,9.6
124.85,9.6
125.43,9.6
126.01,9.6
126.58,9.6
127.16,9.6
127.74,9.6
128.32,9.6
128.89,9.6
129.47,9.6
130.05,9.52
130.62,9.6
131.2,9.6
131.78,9.52
132.35,9.6
132.93,9.6
133.51,9.52
134.09,9.6
134.66,9.52
135.24,9.52
135.82,9.52
136.39,9.52
136.97,9.52
137.55,9.52
138.13,9.6
138.7,9.6
139.28,9.52
139.86,9.6
140.43,9.52
141.01,9.6
141.59,9.52
142.17,9.52
142.74,9.6
143.32,9.52
143.9,9.52
144.47,9.52
145.05,9.52
145.63,9.44
146.21,9.52
146.78,9.52
147.36,9.52
147.94,9.52
148.51,9.52
149.09,9.52
149.67,9.52
150.25,9.52
150.82,9.52
151.4,9.52
151.98,9.44
152.55,9.52
153.13,9.52
153.71,9.52
154.29,9.44
154.86,9.52
155.44,9.44
156.02,9.44
156.59,9.52
157.17,9.52
157.75,9.52
158.33,9.52
158.9,9.44
159.48,9.44
160.06,9.44
160.63,9.44
161.21,9.44
161.79,9.52
162.37,9.44
162.94,9.52
163.52,9.44
164.1,9.52
164.67,9.44
165.25,9.44
165.83,9.44
166.41,9.44
166.98,9.44
167.56,9.52
168.14,9.44
168.71,9.44
169.29,9.44
169.87,9.44
170.45,9.44
171.02,9.44
171.6,9.44
172.18,9.44
172.75,9.36
173.33,9.44
173.91,9.44
174.49,9.44
175.06,9.44
175.64,9.44
176.22,9.44
176.79,9.44
177.37,9.36
177.95,9.36
178.52,9.44
179.1,9.44
179.68,9.44
180.26,9.44
180.83,9.36
181.41,9.44
181.99,9.44
182.56,9.36
183.14,9.44
183.72,9.36
184.3,9.36
184.87,9.44
185.45,9.44
186.03,9.36
186.6,9.36
187.18,9.44
187.76,9.36
188.34,9.36
188.91,9.36
189.49,9.36
190.07,9.36
190.64,9.36
191.22,9.36
191.8,9.36
192.38,9.36
192.95,9.36
193.53,9.36
194.11,9.36
194.68,9.36
195.26,9.36
195.84,9.36
196.42,9.36
196.99,9.36
197.57,9.36
198.15,9.36
198.72,9.36
199.3,9.36
199.88,9.28
200.46,9.36
201.03,9.36
201.61,9.36
202.19,9.36
202.76,9.36
203.34,9.36
203.92,9.28
204.5,9.36
205.07,9.36
205.65,9.28
206.23,9.36
206.8,9.36
207.38,9.36
207.96,9.36
208.54,9.36
209.11,9.36
209.69,9.28
210.27,9.28
210.84,9.28
211.42,9.28
212,9.28
212.58,9.28
213.15,9.28
213.73,9.28
214.31,9.28
214.88,9.28
215.46,9.28
216.04,9.28
216.62,9.2
217.19,9.28
217.77,9.28
218.35,9.28
218.92,9.28
219.5,9.28
220.08,9.28
220.66,9.28
221.23,9.28
221.81,9.28
222.39,9.28
222.96,9.28
223.54,9.2
224.12,9.28
224.69,9.28
225.27,9.2
225.85,9.28
226.43,9.2
227,9.2
227.58,9.28
228.16,9.2
228.73,9.2
229.31,9.2
229.89,9.28
230.47,9.28
231.04,9.28
231.62,9.2
232.2,9.2
232.77,9.28
233.35,9.2
233.93,9.2
234.51,9.2
235.08,9.2
235.66,9.28
236.24,9.2
236.81,9.2
237.39,9.2
237.97,9.2
238.55,9.2
239.12,9.2
239.7,9.2
240.28,9.2
240.85,9.2
241.43,9.2
242.01,9.28
242.59,9.2
243.16,9.2
243.74,9.2
244.32,9.12
244.89,9.2
245.47,9.2
246.05,9.2
246.63,9.2
247.2,9.2
247.78,9.12
248.36,9.2
248.93,9.2
249.51,9.2
250.09,9.2
250.67,9.12
251.24,9.2
251.82,9.12
252.4,9.2
252.97,9.2
253.55,9.2
254.13,9.12
254.71,9.2
255.28,9.2
255.86,9.12
256.44,9.12
257.01,9.12
257.59,9.12
258.17,9.12
258.75,9.2
259.32,9.12
259.9,9.2
260.48,9.12
261.05,9.2
261.63,9.12
262.21,9.12
262.79,9.12
263.36,9.12
263.94,9.12
264.52,9.12
265.09,9.12
265.67,9.12
266.25,9.12
266.83,9.12
267.4,9.12
267.98,9.12
268.56,9.12
269.13,9.12
269.71,9.04
270.29,9.04
270.86,9.12
271.44,9.12
272.02,9.12
272.6,9.12
273.17,9.12
273.75,9.12
274.33,9.12
274.9,9.12
275.48,9.12
276.06,9.12
276.64,9.12
277.21,9.12
277.79,9.12
278.37,9.12
278.94,9.04
279.52,9.04
280.1,9.04
280.68,9.12
281.25,9.12
281.83,9.12
282.41,9.04
282.98,9.04
283.56,9.12
284.14,9.04
284.72,9.04
285.29,9.04
285.87,9.04
286.45,9.04
287.02,9.12
287.6,9.12
288.18,9.04
288.76,9.04
289.33,9.04
289.91,9.04
290.49,9.04
291.06,9.04
291.64,9.04
292.22,9.04
292.8,9.12
293.37,9.12
293.95,9.04
294.53,9.04
295.1,9.04
295.68,9.04
296.26,9.04
296.84,9.04
297.41,9.04
297.99,9.04
298.57,9.04
299.14,9.04
299.72,9.04
300.3,8.96
300.88,9.04
301.45,8.96
302.03,9.04
302.61,9.04
303.18,9.04
303.76,9.04
304.34,9.04
304.92,9.04
305.49,9.04
306.07,8.96
306.65,8.96
307.22,8.96
307.8,9.04
308.38,9.04
308.96,9.04
309.53,9.04
310.11,9.04
310.69,9.04
311.26,8.96
311.84,9.04
312.42,9.04
313,9.04
313.57,8.96
314.15,8.96
314.73,8.96
315.3,9.04
315.88,9.04
316.46,9.04
317.03,9.04
317.61,8.96
318.19,8.96
318.77,8.96
319.34,8.96
319.92,8.96
320.5,8.96
321.07,9.04
321.65,8.96
322.23,8.96
322.81,8.96
323.38,8.96
323.96,8.96
324.54,8.96
325.11,8.96
325.69,8.96
326.27,8.96
326.85,8.96
327.42,8.96
328,9.04
328.58,8.96
329.15,9.04
329.73,8.96
330.31,8.96
330.89,8.96
331.46,8.96
332.04,8.96
332.62,8.96
333.19,8.96
333.77,9.04
334.35,8.96
334.93,8.96
335.5,8.96
336.08,8.96
336.66,8.96
337.23,8.96
337.81,8.96
338.39,8.88
338.97,8.96
339.54,8.96
340.12,8.96
340.7,8.96
341.27,8.96
341.85,8.96
342.43,8.88
343.01,8.96
343.58,8.96
344.16,8.96
344.74,8.96
345.31,8.96
345.89,8.96
346.47,8.88
347.05,8.96
347.62,8.88
348.2,8.88
348.78,8.88
349.35,8.88
349.93,8.88
350.51,8.96
351.09,8.96
351.66,8.96
352.24,8.88
352.82,8.96
353.39,8.96
353.97,8.88
354.55,8.88
355.13,8.88
355.7,8.96
356.28,8.96
356.86,8.88
357.43,8.88
358.01,8.88
358.59,8.88
359.17,8.88
359.74,8.88
360.32,8.88
360.9,8.88
361.47,8.88
362.05,8.88
362.63,8.96
363.2,8.88
363.78,8.88
364.36,8.88
364.94,8.96
365.51,8.88
366.09,8.88
366.67,8.88
367.24,8.88
367.82,8.8
368.4,8.88
368.98,8.88
369.55,8.88
370.13,8.88
370.71,8.8
371.28,8.8
371.86,8.88
372.44,8.96
373.02,8.88
