-231.01,8.32
-230.43,8.32
-229.85,8.32
-229.27,8.4
-228.7,8.4
-228.12,8.4
-227.54,8.4
-226.96,8.4
-226.39,8.4
-225.81,8.32
-225.23,8.32
-224.65,8.4
-224.08,8.4
-223.5,8.4
-222.92,8.4
-222.34,8.4
-221.77,8.32
-221.19,8.4
-220.61,8.4
-220.03,8.4
-219.46,8.4
-218.88,8.4
-218.3,8.4
-217.72,8.4
-217.15,8.4
-216.57,8.48
-215.99,8.4
-215.41,8.4
-214.84,8.48
-214.26,8.4
-213.68,8.4
-213.1,8.4
-212.53,8.4
-211.95,8.48
-211.37,8.48
-210.79,8.4
-210.22,8.48
-209.64,8.48
-209.06,8.48
-208.48,8.48
-207.91,8.48
-207.33,8.48
-206.75,8.48
-206.17,8.48
-205.6,8.48
-205.02,8.48
-204.44,8.48
-203.86,8.48
-203.29,8.56
-202.71,8.48
-202.13,8.48
-201.55,8.48
-200.98,8.48
-200.4,8.48
-199.82,8.48
-199.24,8.56
-198.67,8.48
-198.09,8.56
-197.51,8.56
-196.93,8.56
-196.36,8.56
-195.78,8.56
-195.2,8.56
-194.62,8.56
-194.05,8.56
-193.47,8.48
-192.89,8.56
-192.31,8.56
-191.74,8.56
-191.16,8.56
-190.58,8.64
-190,8.56
-189.43,8.56
-188.85,8.56
-188.27,8.56
-187.69,8.64
-187.12,8.56
-186.54,8.64
-185.96,8.64
-185.38,8.56
-184.81,8.64
-184.23,8.64
-183.65,8.64
-183.07,8.64
-182.5,8.64
-181.92,8.56
-181.34,8.64
-180.76,8.64
-180.19,8.64
-179.61,8.64
-179.03,8.64
-178.45,8.64
-177.88,8.64
-177.3,8.64
-176.72,8.64
-176.14,8.64
-175.57,8.64
-174.99,8.64
-174.41,8.72
-173.83,8.64
-173.26,8.72
-172.68,8.72
-172.1,8.64
-171.52,8.72
-170.95,8.64
-170.37,8.72
-169.79,8.72
-169.21,8.72
-168.64,8.72
-168.06,8.72
-167.48,8.72
-166.9,8.72
-166.33,8.72
-165.75,8.72
-165.17,8.72
-164.59,8.72
-164.02,8.72
-163.44,8.72
-162.86,8.72
-162.28,8.72
-161.71,8.8
-161.13,8.72
-160.55,8.72
-159.97,8.8
-159.4,8.72
-158.82,8.72
-158.24,8.8
-157.66,8.8
-157.09,8.8
-156.51,8.72
-155.93,8.8
-155.35,8.8
-154.78,8.8
-154.2,8.8
-153.62,8.8
-153.04,8.8
-152.47,8.8
-151.89,8.8
-151.31,8.8
-150.73,8.8
-150.16,8.88
-149.58,8.8
-149,8.8
-148.42,8.88
-147.85,8.8
-147.27,8.8
-146.69,8.8
-146.11,8.8
-145.54,8.8
-144.96,8.88
-144.38,8.88
-143.8,8.88
-143.23,8.88
-142.65,8.88
-142.07,8.88
-141.49,8.88
-140.92,8.88
-140.34,8.88
-139.76,8.88
-139.18,8.88
-138.61,8.96
-138.03,8.88
-137.45,8.96
-136.87,8.88
-136.3,8.88
-135.72,8.88
-135.14,8.88
-134.56,8.96
-133.99,8.96
-133.41,8.96
-132.83,8.96
-132.25,8.88
-131.68,8.88
-131.1,8.88
-130.52,8.96
-129.94,8.88
-129.37,8.96
-128.79,8.96
-128.21,8.96
-127.63,8.96
-127.06,8.96
-126.48,8.96
-125.9,8.96
-125.32,8.96
-124.75,8.96
-124.17,8.96
-123.59,8.96
-123.01,8.96
-122.44,8.96
-121.86,8.96
-121.28,9.04
-120.7,9.04
-120.13,8.96
-119.55,9.04
-118.97,8.96
-118.39,9.04
-117.82,9.04
-117.24,9.04
-116.66,9.04
-116.08,8.96
-115.51,9.04
-114.93,9.04
-114.35,9.04
-113.77,9.04
-113.2,9.04
-112.62,9.04
-112.04,9.04
-111.46,9.04
-110.89,9.12
-110.31,9.04
-109.73,9.04
-109.15,9.04
-108.58,9.12
-108,9.04
-107.42,9.04
-106.84,9.04
-106.27,9.04
-105.69,9.12
-105.11,9.04
-104.53,9.04
-103.96,9.12
-103.38,9.04
-102.8,9.04
-102.22,9.04
-101.65,9.12
-101.07,9.12
-100.49,9.12
-99.914,9.12
-99.336,9.12
-98.759,9.12
-98.181,9.12
-97.604,9.12
-97.026,9.12
-96.449,9.12
-95.871,9.12
-95.294,9.12
-94.716,9.12
-94.139,9.12
-93.561,9.12
-92.984,9.2
-92.406,9.12
-91.829,9.12
-91.251,9.12
-90.674,9.2
-90.096,9.12
-89.519,9.12
-88.941,9.2
-88.364,9.2
-87.786,9.2
-87.209,9.2
-86.631,9.2
-86.054,9.2
-85.476,9.2
-84.899,9.2
-84.321,9.2
-83.744,9.2
-83.166,9.2
-82.589,9.2
-82.011,9.2
-81.434,9.2
-80.856,9.28
-80.279,9.2
-79.701,9.2
-79.124,9.2
-78.546,9.2
-77.969,9.2
-77.391,9.28
-76.814,9.28
-76.236,9.28
-75.659,9.2
-75.081,9.28
-74.504,9.28
-73.926,9.2
-73.349,9.2
-72.771,9.28
-72.194,9.28
-71.616,9.28
-71.039,9.28
-70.461,9.28
-69.884,9.28
-69.306,9.28
-68.729,9.28
-68.151,9.28
-67.574,9.28
-66.996,9.28
-66.419,9.28
-65.841,9.28
-65.264,9.36
-64.686,9.28
-64.109,9.28
-63.531,9.28
-62.954,9.28
-62.376,9.28
-61.799,9.28
-61.221,9.28
-60.644,9.28
-60.066,9.36
-59.489,9.36
-58.911,9.28
-58.334,9.28
-57.756,9.36
-57.179,9.36
-56.601,9.36
-56.024,9.28
-55.446,9.28
-54.869,9.36
-54.291,9.36
-53.714,9.36
-53.136,9.36
-52.559,9.28
-51.981,9.36
-51.404,9.36
-50.826,9.36
-50.249,9.36
-49.671,9.36
-49.094,9.36
-48.516,9.36
-47.939,9.36
-47.361,9.36
-46.784,9.36
-46.206,9.44
-45.629,9.44
-45.051,9.36
-44.474,9.36
-43.896,9.36
-43.319,9.36
-42.741,9.36
-42.164,9.36
-41.586,9.36
-41.009,9.44
-40.431,9.36
-39.854,9.44
-39.276,9.44
-38.699,9.36
-38.121,9.36
-37.544,9.36
-36.966,9.44
-36.389,9.36
-35.811,9.36
-35.234,9.44
-34.656,9.44
-34.079,9.44
-33.501,9.44
-32.924,9.36
-32.346,9.44
-31.769,9.44
-31.191,9.44
-30.614,9.44
-30.036,9.44
-29.459,9.36
-28.881,9.44
-28.304,9.44
-27.726,9.44
-27.149,9.44
-26.571,9.44
-25.994,9.44
-25.416,9.44
-24.839,9.44
-24.261,9.44
-23.684,9.44
-23.106,9.44
-22.529,9.44
-21.951,9.44
-21.374,9.44
-20.796,9.44
-20.219,9.44
-19.641,9.44
-19.064,9.44
-18.486,9.44
-17.909,9.44
-17.331,9.44
-16.754,9.44
-16.176,9.44
-15.599,9.44
-15.021,9.44
-14.444,9.44
-13.866,9.44
-13.289,9.44
-12.711,9.44
-12.134,9.44
-11.556,9.44
-10.979,9.44
-10.401,9.44
-9.8237,9.44
-9.2462,9.44
-8.6687,9.44
-8.0912,9.44
-7.5137,9.44
-6.9362,9.44
-6.3587,9.44
-5.7812,9.44
-5.2037,9.44
-4.6262,9.44
-4.0487,9.44
-3.4712,9.44
-2.8937,9.44
-2.3162,9.44
-1.7387,9.44
-1.1612,9.44
-0.5837,9.44
-0.0062,9.44
0.5713,9.52
1.1488,9.44
1.7263,9.44
2.3038,9.44
2.8813,9.44
3.4588,9.44
4.0363,9.52
4.6138,9.44
5.1913,9.44
5.7688,9.44
6.3463,9.52
6.9238,9.52
7.5013,9.44
8.0788,9.36
8.6563,9.44
9.2338,9.44
9.8113,9.44
10.389,9.44
10.966,9.44
11.544,9.44
12.121,9.44
12.699,9.44
13.276,9.44
13.854,9.44
14.431,9.44
15.009,9.44
15.586,9.44
16.164,9.44
16.741,9.44
17.319,9.44
17.896,9.44
18.474,9.44
19.051,9.44
19.629,9.44
20.206,9.44
20.784,9.36
21.361,9.52
21.939,9.44
22.516,9.44
23.094,9.44
23.671,9.44
24.249,9.44
24.826,9.44
25.404,9.44
25.981,9.44
26.559,9.44
27.136,9.44
27.714,9.44
28.291,9.44
28.869,9.36
29.446,9.44
30.024,9.44
30.601,9.36
31.179,9.44
31.756,9.44
32.334,9.36
32.911,9.36
33.489,9.36
34.066,9.36
34.644,9.36
35.221,9.36
35.799,9.36
36.376,9.28
36.954,9.36
37.531,9.44
38.109,9.36
38.686,9.36
39.264,9.36
39.841,9.36
40.419,9.36
40.996,9.44
41.574,9.36
42.151,9.36
42.729,9.36
43.306,9.36
43.884,9.36
44.461,9.36
45.039,9.36
45.616,9.36
46.194,9.36
46.771,9.36
47.349,9.36
47.926,9.36
48.504,9.36
49.081,9.36
49.659,9.36
50.236,9.36
50.814,9.36
51.391,9.36
51.969,9.36
52.546,9.28
53.124,9.28
53.701,9.28
54.279,9.36
54.856,9.28
55.434,9.28
56.011,9.36
56.589,9.36
57.166,9.36
57.744,9.36
58.321,9.28
58.899,9.28
59.476,9.28
60.054,9.28
60.631,9.28
61.209,9.28
61.786,9.28
62.364,9.28
62.941,9.28
63.519,9.28
64.096,9.28
64.674,9.28
65.251,9.28
65.829,9.28
66.406,9.28
66.984,9.28
67.561,9.28
68.139,9.28
68.716,9.28
69.294,9.28
69.871,9.2
70.449,9.2
71.026,9.28
71.604,9.28
72.181,9.28
72.759,9.2
73.336,9.2
73.914,9.2
74.491,9.2
75.069,9.2
75.646,9.2
76.224,9.2
76.801,9.2
77.379,9.2
77.956,9.2
78.534,9.2
79.111,9.2
79.689,9.2
80.266,9.2
80.844,9.2
81.421,9.2
81.999,9.12
82.576,9.2
83.154,9.2
83.731,9.2
84.309,9.2
84.886,9.2
85.464,9.12
86.041,9.2
86.619,9.2
87.196,9.12
87.774,9.12
88.351,9.2
88.929,9.12
89.506,9.12
90.084,9.12
90.661,9.12
91.239,9.2
91.816,9.12
92.394,9.12
92.971,9.12
93.549,9.12
94.126,9.12
94.704,9.12
95.281,9.12
95.859,9.12
96.436,9.12
97.014,9.12
97.591,9.12
98.169,9.12
98.746,9.12
99.324,9.04
99.901,9.12
100.48,9.04
101.06,9.12
101.63,9.12
102.21,9.04
102.79,9.12
103.37,9.04
103.94,9.04
104.52,9.12
105.1,9.04
105.68,9.04
106.25,9.04
106.83,9.12
107.41,9.04
107.99,9.04
108.56,9.04
109.14,9.04
109.72,9.04
110.3,9.04
110.87,9.04
111.45,9.04
112.03,9.04
112.61,9.04
113.18,9.04
113.76,9.04
114.34,9.04
114.92,9.04
115.49,9.04
116.07,8.96
116.65,9.04
117.23,9.04
117.8,8.96
118.38,8.96
118.96,8.96
119.54,8.96
120.11,9.04
120.69,8.96
121.27,8.96
121.85,8.96
122.42,8.96
123,8.96
123.58,8.96
124.16,8.96
124.73,8.96
125.31,8.96
125.89,8.96
126.47,8.88
127.04,8.96
127.62,8.96
128.2,8.96
128.78,8.96
129.35,8.88
129.93,8.96
130.51,8.96
131.09,8.88
131.66,8.88
132.24,8.88
132.82,8.88
133.4,8.88
133.97,8.88
134.55,8.88
135.13,8.88
135.71,8.88
136.28,8.96
136.86,8.88
137.44,8.8
138.02,8.88
138.59,8.88
139.17,8.8
139.75,8.88
140.33,8.88
140.9,8.8
141.48,8.8
142.06,8.8
142.64,8.8
143.21,8.8
143.79,8.8
144.37,8.8
144.95,8.88
145.52,8.8
146.1,8.8
146.68,8.8
147.26,8.8
147.83,8.8
148.41,8.8
148.99,8.8
149.57,8.88
150.14,8.8
150.72,8.72
151.3,8.8
151.88,8.8
152.45,8.8
153.03,8.72
153.61,8.8
154.19,8.72
154.76,8.8
155.34,8.8
155.92,8.72
156.5,8.8
157.07,8.8
157.65,8.72
158.23,8.72
158.81,8.72
159.38,8.8
159.96,8.72
160.54,8.64
161.12,8.72
161.69,8.72
162.27,8.72
162.85,8.72
163.43,8.72
164,8.64
164.58,8.72
165.16,8.72
165.74,8.64
166.31,8.64
166.89,8.64
167.47,8.64
168.05,8.64
168.62,8.64
169.2,8.64
169.78,8.64
170.36,8.64
170.93,8.64
171.51,8.64
172.09,8.64
172.67,8.64
173.24,8.72
173.82,8.64
174.4,8.56
174.98,8.64
175.55,8.64
176.13,8.64
176.71,8.64
177.29,8.56
177.86,8.64
178.44,8.56
179.02,8.64
179.6,8.56
180.17,8.64
180.75,8.56
181.33,8.64
181.91,8.56
182.48,8.64
183.06,8.64
183.64,8.56
184.22,8.56
184.79,8.56
185.37,8.56
185.95,8.56
186.53,8.64
187.1,8.64
187.68,8.56
188.26,8.56
188.84,8.56
189.41,8.56
189.99,8.56
190.57,8.56
191.15,8.48
191.72,8.56
192.3,8.56
192.88,8.56
193.46,8.56
194.03,8.48
194.61,8.56
195.19,8.56
195.77,8.48
196.34,8.48
196.92,8.48
197.5,8.48
198.08,8.48
198.65,8.48
199.23,8.48
199.81,8.48
200.39,8.48
200.96,8.48
201.54,8.48
202.12,8.48
202.7,8.48
203.27,8.48
203.85,8.48
204.43,8.48
205.01,8.48
205.58,8.48
206.16,8.4
206.74,8.48
207.32,8.4
207.89,8.4
208.47,8.4
209.05,8.4
209.63,8.48
210.2,8.4
210.78,8.4
211.36,8.4
211.94,8.4
212.51,8.4
213.09,8.48
213.67,8.4
214.25,8.4
214.82,8.4
215.4,8.4
215.98,8.4
216.56,8.4
217.13,8.4
217.71,8.4
218.29,8.32
218.87,8.32
219.44,8.4
220.02,8.4
220.6,8.4
221.18,8.32
221.75,8.4
222.33,8.4
222.91,8.4
223.49,8.4
224.06,8.32
224.64,8.32
225.22,8.32
225.8,8.4
226.37,8.32
226.95,8.32
227.53,8.32
228.11,8.4
228.68,8.4
229.26,8.32
229.84,8.32
230.42,8.32
230.99,8.32
231.57,8.32
232.15,8.32
232.73,8.32
233.3,8.32
233.88,8.32
234.46,8.32
235.04,8.32
235.61,8.32
236.19,8.24
236.77,8.32
237.35,8.24
237.92,8.32
238.5,8.32
239.08,8.32
239.66,8.24
240.23,8.24
240.81,8.24
241.39,8.24
241.97,8.32
242.54,8.24
243.12,8.32
243.7,8.24
244.28,8.24
244.85,8.24
245.43,8.24
246.01,8.24
246.59,8.24
247.16,8.24
247.74,8.24
248.32,8.24
248.9,8.24
249.47,8.24
250.05,8.24
250.63,8.24
251.21,8.24
251.78,8.16
252.36,8.24
252.94,8.24
253.52,8.24
254.09,8.24
254.67,8.24
255.25,8.24
255.83,8.16
256.4,8.24
256.98,8.24
257.56,8.24
258.14,8.24
258.71,8.16
259.29,8.24
259.87,8.16
260.45,8.24
261.02,8.16
261.6,8.16
262.18,8.24
262.76,8.16
263.33,8.16
263.91,8.24
264.49,8.16
265.07,8.24
265.64,8.16
266.22,8.16
266.8,8.16
267.38,8.16
267.95,8.16
268.53,8.16
269.11,8.16
269.69,8.16
270.26,8.16
270.84,8.16
271.42,8.16
272,8.16
272.57,8.08
273.15,8.16
273.73,8.16
274.31,8.16
274.88,8.08
275.46,8.16
276.04,8.16
276.62,8.16
277.19,8.08
277.77,8.16
278.35,8.16
278.93,8.08
279.5,8.08
280.08,8.08
280.66,8.16
281.24,8.08
281.81,8.08
282.39,8.08
282.97,8.08
283.55,8.16
284.12,8.08
284.7,8.16
285.28,8.08
285.86,8.08
286.43,8.08
287.01,8.08
287.59,8
288.17,8.08
288.74,8.08
289.32,8
289.9,8.08
290.48,8.08
291.05,8
291.63,8.08
292.21,8
292.79,8.08
293.36,8
293.94,8.08
294.52,8.08
295.1,8
295.67,8
296.25,8
296.83,8.08
297.41,8
297.98,8
298.56,8
299.14,8
299.72,8
300.29,8
300.87,8
301.45,8
302.03,8.08
302.6,8
303.18,8
303.76,8
304.34,8
304.91,8
305.49,8
306.07,8
306.65,8
307.22,8
307.8,8
308.38,7.92
308.96,7.92
309.53,8
310.11,8
310.69,8
311.27,8
311.84,7.92
312.42,8
313,8
313.58,7.92
314.15,7.92
314.73,8
315.31,8
315.89,8
316.46,7.92
317.04,7.92
317.62,8
318.2,8
318.77,7.92
319.35,8
319.93,7.92
320.51,7.92
321.08,7.92
321.66,7.92
322.24,7.92
322.82,7.92
323.39,7.92
323.97,7.92
324.55,7.84
325.13,7.92
325.7,7.92
326.28,7.92
326.86,7.92
327.44,7.92
328.01,7.92
328.59,7.92
329.17,7.92
329.75,7.92
330.32,7.92
330.9,7.92
331.48,7.92
332.06,7.92
332.63,7.84
333.21,7.92
333.79,7.84
334.37,7.92
334.94,7.84
335.52,7.92
336.1,7.84
336.68,7.84
337.25,7.84
337.83,7.84
338.41,7.84
338.99,7.84
339.56,7.84
340.14,7.84
340.72,7.84
341.3,7.84
341.87,7.84
342.45,7.92
343.03,7.84
343.61,7.84
344.18,7.84
344.76,7.84
345.34,7.84
345.92,7.84
346.49,7.84
347.07,7.84
347.65,7.84
348.23,7.84
348.8,7.84
349.38,7.84
349.96,7.84
350.54,7.84
351.11,7.84
351.69,7.84
352.27,7.76
352.85,7.76
353.42,7.76
354,7.84
354.58,7.84
355.16,7.84
355.73,7.84
356.31,7.76
356.89,7.76
357.47,7.84
358.04,7.76
358.62,7.84
359.2,7.76
359.78,7.76
360.35,7.76
360.93,7.76
361.51,7.84
362.09,7.76
362.66,7.76
363.24,7.76
363.82,7.76
364.4,7.76
364.97,7.76
365.55,7.76
366.13,7.76
366.71,7.76
367.28,7.76
367.86,7.76
368.44,7.76
369.02,7.76
369.59,7.76
370.17,7.76
370.75,7.68
371.33,7.76
371.9,7.76
372.48,7.76
373.06,7.76
373.64,7.76
374.21,7.76
374.79,7.76
375.37,7.76
375.95,7.76
376.52,7.76
377.1,7.76
377.68,7.76
378.26,7.68
378.83,7.76
379.41,7.68
379.99,7.68
380.57,7.76
381.14,7.76
381.72,7.68
382.3,7.68
382.88,7.68
383.45,7.68
384.03,7.68
