-442.03,9.44
-441.46,9.52
-440.88,9.52
-440.3,9.44
-439.72,9.52
-439.15,9.44
-438.57,9.52
-437.99,9.44
-437.41,9.52
-436.84,9.52
-436.26,9.44
-435.68,9.52
-435.1,9.52
-434.53,9.52
-433.95,9.52
-433.37,9.52
-432.79,9.52
-432.22,9.44
-431.64,9.52
-431.06,9.52
-430.48,9.44
-429.91,9.52
-429.33,9.44
-428.75,9.52
-428.17,9.52
-427.6,9.44
-427.02,9.52
-426.44,9.52
-425.86,9.52
-425.29,9.52
-424.71,9.44
-424.13,9.52
-423.55,9.52
-422.98,9.52
-422.4,9.52
-421.82,9.52
-421.24,9.52
-420.67,9.52
-420.09,9.52
-419.51,9.52
-418.93,9.44
-418.36,9.52
-417.78,9.52
-417.2,9.52
-416.62,9.52
-416.05,9.52
-415.47,9.44
-414.89,9.52
-414.31,9.52
-413.74,9.52
-413.16,9.52
-412.58,9.52
-412,9.6
-411.43,9.52
-410.85,9.52
-410.27,9.44
-409.69,9.52
-409.12,9.52
-408.54,9.52
-407.96,9.52
-407.38,9.52
-406.81,9.52
-406.23,9.52
-405.65,9.52
-405.07,9.52
-404.5,9.52
-403.92,9.44
-403.34,9.52
-402.76,9.52
-402.19,9.52
-401.61,9.52
-401.03,9.52
-400.45,9.52
-399.88,9.52
-399.3,9.52
-398.72,9.52
-398.14,9.52
-397.57,9.52
-396.99,9.52
-396.41,9.52
-395.83,9.52
-395.26,9.52
-394.68,9.52
-394.1,9.52
-393.52,9.52
-392.95,9.52
-392.37,9.6
-391.79,9.52
-391.21,9.6
-390.64,9.52
-390.06,9.6
-389.48,9.52
-388.9,9.52
-388.33,9.52
-387.75,9.52
-387.17,9.6
-386.59,9.52
-386.02,9.52
-385.44,9.52
-384.86,9.52
-384.28,9.52
-383.71,9.52
-383.13,9.52
-382.55,9.6
-381.97,9.6
-381.4,9.52
-380.82,9.6
-380.24,9.6
-379.66,9.52
-379.09,9.6
-378.51,9.52
-377.93,9.52
-377.35,9.52
-376.78,9.52
-376.2,9.52
-375.62,9.52
-375.04,9.6
-374.47,9.52
-373.89,9.52
-373.31,9.6
-372.73,9.52
-372.16,9.6
-371.58,9.52
-371,9.52
-370.42,9.52
-369.85,9.6
-369.27,9.52
-368.69,9.6
-368.11,9.52
-367.54,9.52
-366.96,9.6
-366.38,9.6
-365.8,9.52
-365.23,9.6
-364.65,9.6
-364.07,9.52
-363.49,9.6
-362.92,9.6
-362.34,9.52
-361.76,9.52
-361.18,9.6
-360.61,9.52
-360.03,9.6
-359.45,9.6
-358.87,9.6
-358.3,9.6
-357.72,9.52
-357.14,9.52
-356.56,9.52
-355.99,9.52
-355.41,9.52
-354.83,9.6
-354.25,9.52
-353.68,9.6
-353.1,9.6
-352.52,9.6
-351.94,9.6
-351.37,9.6
-350.79,9.6
-350.21,9.52
-349.63,9.6
-349.06,9.6
-348.48,9.6
-347.9,9.52
-347.32,9.6
-346.75,9.6
-346.17,9.6
-345.59,9.6
-345.01,9.6
-344.44,9.6
-343.86,9.6
-343.28,9.6
-342.7,9.6
-342.13,9.52
-341.55,9.6
-340.97,9.6
-340.39,9.6
-339.82,9.6
-339.24,9.6
-338.66,9.6
-338.08,9.6
-337.51,9.6
-336.93,9.6
-336.35,9.6
-335.77,9.68
-335.2,9.52
-334.62,9.6
-334.04,9.6
-333.46,9.6
-332.89,9.6
-332.31,9.6
-331.73,9.6
-331.15,9.6
-330.58,9.6
-330,9.6
-329.42,9.6
-328.84,9.68
-328.27,9.68
-327.69,9.6
-327.11,9.6
-326.53,9.68
-325.96,9.6
-325.38,9.6
-324.8,9.6
-324.22,9.6
-323.65,9.6
-323.07,9.6
-322.49,9.6
-321.91,9.6
-321.34,9.6
-320.76,9.6
-320.18,9.6
-319.6,9.68
-319.03,9.68
-318.45,9.6
-317.87,9.6
-317.29,9.6
-316.72,9.6
-316.14,9.68
-315.56,9.6
-314.98,9.6
-314.41,9.6
-313.83,9.6
-313.25,9.6
-312.67,9.68
-312.1,9.68
-311.52,9.6
-310.94,9.6
-310.36,9.68
-309.79,9.68
-309.21,9.68
-308.63,9.68
-308.05,9.68
-307.48,9.6
-306.9,9.6
-306.32,9.68
-305.74,9.6
-305.17,9.6
-304.59,9.6
-304.01,9.6
-303.43,9.68
-302.86,9.68
-302.28,9.68
-301.7,9.68
-301.12,9.68
-300.55,9.68
-299.97,9.68
-299.39,9.6
-298.81,9.68
-298.24,9.6
-297.66,9.68
-297.08,9.68
-296.5,9.68
-295.93,9.68
-295.35,9.68
-294.77,9.6
-294.19,9.68
-293.62,9.68
-293.04,9.68
-292.46,9.68
-291.88,9.68
-291.31,9.68
-290.73,9.6
-290.15,9.68
-289.57,9.68
-289,9.6
-288.42,9.68
-287.84,9.68
-287.26,9.6
-286.69,9.68
-286.11,9.68
-285.53,9.68
-284.95,9.68
-284.38,9.68
-283.8,9.68
-283.22,9.68
-282.64,9.76
-282.07,9.68
-281.49,9.68
-280.91,9.68
-280.33,9.68
-279.76,9.68
-279.18,9.68
-278.6,9.68
-278.02,9.68
-277.45,9.68
-276.87,9.68
-276.29,9.68
-275.71,9.68
-275.14,9.68
-274.56,9.68
-273.98,9.68
-273.4,9.68
-272.83,9.68
-272.25,9.76
-271.67,9.76
-271.09,9.76
-270.52,9.76
-269.94,9.76
-269.36,9.68
-268.78,9.68
-268.21,9.76
-267.63,9.68
-267.05,9.68
-266.47,9.76
-265.9,9.76
-265.32,9.68
-264.74,9.68
-264.16,9.68
-263.59,9.68
-263.01,9.76
-262.43,9.68
-261.85,9.68
-261.28,9.76
-260.7,9.76
-260.12,9.68
-259.54,9.68
-258.97,9.68
-258.39,9.76
-257.81,9.68
-257.23,9.68
-256.66,9.76
-256.08,9.68
-255.5,9.68
-254.92,9.68
-254.35,9.68
-253.77,9.68
-253.19,9.76
-252.61,9.68
-252.04,9.68
-251.46,9.76
-250.88,9.76
-250.3,9.76
-249.73,9.68
-249.15,9.76
-248.57,9.76
-247.99,9.76
-247.42,9.76
-246.84,9.76
-246.26,9.76
-245.68,9.76
-245.11,9.76
-244.53,9.84
-243.95,9.76
-243.37,9.68
-242.8,9.76
-242.22,9.76
-241.64,9.76
-241.06,9.76
-240.49,9.76
-239.91,9.76
-239.33,9.76
-238.75,9.76
-238.18,9.76
-237.6,9.76
-237.02,9.76
-236.44,9.76
-235.87,9.68
-235.29,9.76
-234.71,9.68
-234.13,9.76
-233.56,9.84
-232.98,9.76
-232.4,9.76
-231.82,9.76
-231.25,9.76
-230.67,9.76
-230.09,9.76
-229.51,9.84
-228.94,9.76
-228.36,9.76
-227.78,9.76
-227.2,9.76
-226.63,9.76
-226.05,9.76
-225.47,9.76
-224.89,9.76
-224.32,9.76
-223.74,9.76
-223.16,9.76
-222.58,9.76
-222.01,9.76
-221.43,9.76
-220.85,9.76
-220.27,9.76
-219.7,9.76
-219.12,9.76
-218.54,9.76
-217.96,9.84
-217.39,9.76
-216.81,9.76
-216.23,9.76
-215.65,9.76
-215.08,9.76
-214.5,9.76
-213.92,9.76
-213.34,9.76
-212.77,9.84
-212.19,9.84
-211.61,9.84
-211.03,9.84
-210.46,9.84
-209.88,9.84
-209.3,9.84
-208.72,9.76
-208.15,9.76
-207.57,9.84
-206.99,9.76
-206.41,9.84
-205.84,9.76
-205.26,9.84
-204.68,9.76
-204.1,9.84
-203.53,9.84
-202.95,9.76
-202.37,9.84
-201.79,9.76
-201.22,9.76
-200.64,9.76
-200.06,9.84
-199.48,9.76
-198.91,9.76
-198.33,9.76
-197.75,9.76
-197.17,9.84
-196.6,9.84
-196.02,9.76
-195.44,9.84
-194.86,9.76
-194.29,9.84
-193.71,9.84
-193.13,9.84
-192.55,9.84
-191.98,9.84
-191.4,9.84
-190.82,9.84
-190.24,9.84
-189.67,9.84
-189.09,9.84
-188.51,9.84
-187.93,9.84
-187.36,9.84
-186.78,9.84
-186.2,9.84
-185.62,9.84
-185.05,9.84
-184.47,9.84
-183.89,9.84
-183.31,9.84
-182.74,9.84
-182.16,9.84
-181.58,9.84
-181,9.84
-180.43,9.76
-179.85,9.84
-179.27,9.84
-178.69,9.84
-178.12,9.84
-177.54,9.84
-176.96,9.84
-176.38,9.84
-175.81,9.84
-175.23,9.84
-174.65,9.84
-174.07,9.84
-173.5,9.84
-172.92,9.92
-172.34,9.84
-171.76,9.84
-171.19,9.84
-170.61,9.84
-170.03,9.84
-169.45,9.84
-168.88,9.84
-168.3,9.84
-167.72,9.84
-167.14,9.84
-166.57,9.84
-165.99,9.84
-165.41,9.84
-164.83,9.84
-164.26,9.84
-163.68,9.84
-163.1,9.84
-162.52,9.84
-161.95,9.92
-161.37,9.84
-160.79,9.92
-160.21,9.84
-159.64,9.84
-159.06,9.84
-158.48,9.92
-157.9,9.92
-157.33,9.92
-156.75,9.92
-156.17,9.84
-155.59,9.84
-155.02,9.92
-154.44,9.84
-153.86,9.84
-153.28,9.92
-152.71,9.84
-152.13,9.92
-151.55,9.84
-150.97,9.92
-150.4,9.92
-149.82,9.84
-149.24,9.92
-148.66,9.92
-148.09,9.84
-147.51,9.92
-146.93,9.92
-146.35,9.92
-145.78,9.92
-145.2,9.92
-144.62,9.92
-144.04,9.84
-143.47,9.92
-142.89,9.92
-142.31,9.84
-141.73,9.92
-141.16,9.92
-140.58,9.84
-140,9.92
-139.42,9.92
-138.85,9.92
-138.27,9.92
-137.69,9.84
-137.11,9.92
-136.54,9.92
-135.96,9.84
-135.38,9.84
-134.8,9.84
-134.23,9.92
-133.65,9.92
-133.07,9.92
-132.49,9.92
-131.92,9.92
-131.34,9.92
-130.76,9.92
-130.18,9.92
-129.61,9.92
-129.03,9.92
-128.45,9.92
-127.87,9.92
-127.3,9.92
-126.72,9.92
-126.14,9.92
-125.56,9.92
-124.99,9.92
-124.41,9.92
-123.83,9.92
-123.25,9.92
-122.68,9.92
-122.1,10
-121.52,9.92
-120.94,9.92
-120.37,10
-119.79,9.92
-119.21,9.92
-118.63,9.92
-118.06,9.92
-117.48,9.92
-116.9,10
-116.32,9.92
-115.75,10
-115.17,9.92
-114.59,9.92
-114.01,9.92
-113.44,9.92
-112.86,9.92
-112.28,9.92
-111.7,9.92
-111.13,10
-110.55,10
-109.97,10
-109.39,9.92
-108.82,9.92
-108.24,9.92
-107.66,9.92
-107.08,10
-106.51,9.92
-105.93,10
-105.35,10
-104.77,9.92
-104.2,10
-103.62,10
-103.04,9.92
-102.46,9.92
-101.89,10
-101.31,10
-100.73,9.92
-100.15,10
-99.576,10
-98.999,10
-98.421,10
-97.844,10
-97.266,10
-96.689,9.92
-96.111,10
-95.534,10
-94.956,10
-94.379,10
-93.801,10
-93.224,9.92
-92.646,10
-92.069,10
-91.491,10
-90.914,10
-90.336,10
-89.759,10
-89.181,10
-88.604,10.08
-88.026,9.92
-87.449,10
-86.871,10
-86.294,10.08
-85.716,10
-85.139,10
-84.561,10
-83.984,10
-83.406,10
-82.829,9.92
-82.251,10
-81.674,10
-81.096,10
-80.519,10
-79.941,10
-79.364,10
-78.786,10
-78.209,10
-77.631,10
-77.054,10
-76.476,10
-75.899,10
-75.321,10
-74.744,10
-74.166,10
-73.589,10
-73.011,9.92
-72.434,10
-71.856,10
-71.279,10
-70.701,10.08
-70.124,10
-69.546,10.08
-68.969,10
-68.391,10
-67.814,10
-67.236,10
-66.659,10
-66.081,10.08
-65.504,10
-64.926,10
-64.349,10
-63.771,10
-63.194,10
-62.616,10
-62.039,10
-61.461,10
-60.884,10
-60.306,10
-59.729,10.08
-59.151,10.08
-58.574,10
-57.996,10.08
-57.419,10.08
-56.841,10
-56.264,10.08
-55.686,10.08
-55.109,10.08
-54.531,10
-53.954,10
-53.376,10
-52.799,10.08
-52.221,10
-51.644,10.08
-51.066,10
-50.489,10
-49.911,10.08
-49.334,10
-48.756,10.08
-48.179,10
-47.601,10.08
-47.024,10
-46.446,10.08
-45.869,10.08
-45.291,10
-44.714,10
-44.136,10
-43.559,10.08
-42.981,10
-42.404,10
-41.826,10
-41.249,10
-40.671,10.08
-40.094,10
-39.516,10
-38.939,10.08
-38.361,10.08
-37.784,10.08
-37.206,10.08
-36.629,10
-36.051,10.08
-35.474,10.08
-34.896,10
-34.319,10.08
-33.741,10.08
-33.164,10.08
-32.586,10
-32.009,10.08
-31.431,10.08
-30.854,10
-30.276,10
-29.699,10
-29.121,10.08
-28.544,10.08
-27.966,10.08
-27.389,10.08
-26.811,10.08
-26.234,10.08
-25.656,10.08
-25.079,10.08
-24.501,10
-23.924,10.08
-23.346,10.08
-22.769,10.08
-22.191,10.08
-21.614,10.08
-21.036,10.08
-20.459,10.08
-19.881,10.08
-19.304,10
-18.726,10.08
-18.149,10.08
-17.571,10.08
-16.994,10.08
-16.416,10.08
-15.839,10.08
-15.261,10
-14.684,10
-14.106,10.08
-13.529,10.08
-12.951,10
-12.374,10.08
-11.796,10
-11.219,10.08
-10.641,10.08
-10.064,10
-9.4862,10.08
-8.9087,10.08
-8.3312,10.08
-7.7537,10
-7.1762,10.08
-6.5987,10.08
-6.0212,10.08
-5.4437,10.08
-4.8662,10.08
-4.2887,10.08
-3.7112,10.08
-3.1337,10.08
-2.5562,10.08
-1.9787,10
-1.4012,10
-0.8237,10.08
-0.2462,10.08
0.3313,10.08
0.9088,10.08
1.4863,10.08
2.0638,10.08
2.6413,10.08
3.2188,10.08
3.7963,10.08
4.3738,10.08
4.9513,10
5.5288,10.08
6.1063,10
6.6838,10.08
7.2613,10.08
7.8388,10.08
8.4163,10
8.9938,10.08
9.5713,10
10.149,10.08
10.726,10.08
11.304,10.08
11.881,10.08
12.459,10.08
13.036,10
13.614,10.08
14.191,10.08
14.769,10
15.346,10.08
15.924,10.08
16.501,10.08
17.079,10.08
17.656,10
18.234,10.08
18.811,10
19.389,10.08
19.966,10
20.544,10.08
21.121,10
21.699,10.08
22.276,10
22.854,10.08
23.431,10.08
24.009,10.08
24.586,10.08
25.164,10
25.741,10.08
26.319,10.08
26.896,10.08
27.474,10
28.051,10.08
28.629,10.08
29.206,10.08
29.784,10.08
30.361,10.08
30.939,10.08
31.516,10.08
32.094,10.08
32.671,10.08
33.249,10.08
33.826,10.08
34.404,10
34.981,10
35.559,10
36.136,10
36.714,10.08
37.291,10
37.869,10
38.446,10
39.024,10.08
39.601,10
40.179,10
40.756,10
41.334,10
41.911,10
42.489,10
43.066,10
43.644,10.08
44.221,10
44.799,10
45.376,10
45.954,10
46.531,10.08
47.109,10
47.686,10
48.264,10
48.841,10.08
49.419,10
49.996,10
50.574,10
51.151,10.08
51.729,10.08
52.306,10.08
52.884,10
53.461,10.08
54.039,10.08
54.616,10.08
55.194,10
55.771,10
56.349,10
56.926,10.08
57.504,10
58.081,10.08
58.659,10
59.236,10
59.814,10
60.391,10
60.969,10
61.546,10
62.124,10.08
62.701,10
63.279,10
63.856,10
64.434,10
65.011,10.08
65.589,10
66.166,10.08
66.744,10
67.321,9.92
67.899,10
68.476,10
69.054,10
69.631,10
70.209,10
70.786,10
71.364,10
71.941,10
72.519,10
73.096,10
73.674,10
74.251,10
74.829,10
75.406,10
75.984,10
76.561,10
77.139,10
77.716,10
78.294,10.08
78.871,10
79.449,10
80.026,10
80.604,9.92
81.181,10
81.759,10
82.336,10
82.914,10
83.491,10
84.069,10
84.646,10
85.224,10
85.801,10
86.379,10
86.956,10
87.534,10
88.111,10
88.689,10
89.266,10
89.844,9.92
90.421,10
90.999,10
91.576,10
92.154,10
92.731,10
93.309,9.92
93.886,10
94.464,10
95.041,10
95.619,10
96.196,10
96.774,9.92
97.351,10
97.929,10
98.506,9.92
99.084,9.92
99.661,10
100.24,10
100.82,9.92
101.39,9.92
101.97,10
102.55,10
103.13,10
103.7,9.92
104.28,10
104.86,9.92
105.44,10
106.01,10
106.59,9.92
107.17,9.92
107.75,9.92
108.32,9.92
108.9,9.92
109.48,9.92
110.06,9.92
110.63,9.92
111.21,9.92
111.79,9.92
112.37,10
112.94,9.92
113.52,10
114.1,10
114.68,9.92
115.25,9.84
115.83,9.92
116.41,9.92
116.99,9.92
117.56,9.92
118.14,9.92
118.72,9.92
119.3,9.92
119.87,9.92
120.45,9.92
121.03,9.92
121.61,9.92
122.18,9.92
122.76,9.92
123.34,9.92
123.92,9.92
124.49,9.92
125.07,9.92
125.65,9.92
126.23,9.92
126.8,9.92
127.38,9.92
127.96,9.92
128.54,9.92
129.11,10
129.69,10
130.27,9.92
130.85,9.92
131.42,9.92
132,9.92
132.58,9.92
133.16,9.84
133.73,9.92
134.31,9.92
134.89,9.92
135.47,9.92
136.04,9.92
136.62,9.92
137.2,9.92
137.78,9.92
138.35,9.92
138.93,9.92
139.51,9.84
140.09,9.84
140.66,9.92
141.24,9.92
141.82,9.92
142.4,9.92
142.97,9.84
143.55,9.92
144.13,9.92
144.71,9.92
145.28,9.92
145.86,9.84
146.44,9.84
147.02,9.92
147.59,9.92
148.17,9.84
148.75,9.84
149.33,9.92
149.9,9.92
150.48,9.84
151.06,9.84
151.64,9.84
152.21,9.84
152.79,9.92
153.37,9.92
153.95,9.84
154.52,9.92
155.1,9.84
155.68,9.84
156.26,9.92
156.83,9.92
157.41,9.84
157.99,9.92
158.57,9.84
159.14,9.84
159.72,9.84
160.3,9.84
160.88,9.84
161.45,9.84
162.03,9.84
162.61,9.84
163.19,9.92
163.76,9.84
164.34,9.84
164.92,9.84
165.5,9.84
166.07,9.84
166.65,9.84
167.23,9.84
167.81,9.84
168.38,9.84
168.96,9.84
169.54,9.84
170.12,9.84
170.69,9.84
171.27,9.84
171.85,9.92
172.43,9.84
173,9.84
173.58,9.84
174.16,9.84
174.74,9.84
175.31,9.84
175.89,9.84
176.47,9.84
177.05,9.84
177.62,9.84
178.2,9.84
178.78,9.84
179.36,9.84
179.93,9.84
180.51,9.84
181.09,9.84
181.67,9.84
182.24,9.84
182.82,9.84
183.4,9.84
183.98,9.84
184.55,9.84
185.13,9.84
185.71,9.84
186.29,9.84
186.86,9.84
187.44,9.84
188.02,9.84
188.6,9.84
189.17,9.84
189.75,9.84
190.33,9.84
190.91,9.84
191.48,9.84
192.06,9.84
192.64,9.84
193.22,9.84
193.79,9.76
194.37,9.84
194.95,9.84
195.53,9.84
196.1,9.84
196.68,9.84
197.26,9.84
197.84,9.84
198.41,9.84
198.99,9.84
199.57,9.84
200.15,9.76
200.72,9.84
201.3,9.84
201.88,9.84
202.46,9.84
203.03,9.84
203.61,9.76
204.19,9.84
204.77,9.84
205.34,9.76
205.92,9.84
206.5,9.76
207.08,9.84
207.65,9.84
208.23,9.84
208.81,9.76
209.39,9.76
209.96,9.76
210.54,9.76
211.12,9.76
211.7,9.84
212.27,9.76
212.85,9.76
213.43,9.84
214.01,9.76
214.58,9.76
215.16,9.76
215.74,9.76
216.32,9.76
216.89,9.76
217.47,9.76
218.05,9.76
218.63,9.76
219.2,9.76
219.78,9.76
220.36,9.76
220.94,9.76
221.51,9.84
222.09,9.76
222.67,9.76
223.25,9.76
223.82,9.76
224.4,9.84
224.98,9.76
225.56,9.76
226.13,9.76
226.71,9.76
227.29,9.76
227.87,9.76
228.44,9.76
229.02,9.76
229.6,9.76
230.18,9.76
230.75,9.76
231.33,9.76
231.91,9.76
232.49,9.76
233.06,9.76
233.64,9.76
234.22,9.76
234.8,9.68
235.37,9.76
235.95,9.76
236.53,9.76
237.11,9.68
237.68,9.76
238.26,9.76
238.84,9.68
239.42,9.68
239.99,9.76
240.57,9.68
241.15,9.68
241.73,9.76
242.3,9.76
242.88,9.68
243.46,9.76
244.04,9.76
244.61,9.76
245.19,9.76
245.77,9.76
246.35,9.76
246.92,9.68
247.5,9.76
248.08,9.76
248.66,9.76
249.23,9.68
249.81,9.68
250.39,9.76
250.97,9.76
251.54,9.68
252.12,9.68
252.7,9.76
253.28,9.68
253.85,9.76
254.43,9.76
255.01,9.76
255.59,9.68
256.16,9.76
256.74,9.76
257.32,9.68
257.9,9.76
258.47,9.68
259.05,9.76
259.63,9.76
260.21,9.76
260.78,9.68
261.36,9.76
261.94,9.68
262.52,9.76
263.09,9.68
263.67,9.76
264.25,9.68
264.83,9.68
265.4,9.68
265.98,9.76
266.56,9.68
267.14,9.68
267.71,9.68
268.29,9.68
268.87,9.68
269.45,9.76
270.02,9.68
270.6,9.68
271.18,9.68
271.76,9.76
272.33,9.68
272.91,9.68
273.49,9.68
274.07,9.68
274.64,9.68
275.22,9.68
275.8,9.68
276.38,9.68
276.95,9.68
277.53,9.68
278.11,9.76
278.69,9.76
279.26,9.68
279.84,9.68
280.42,9.68
281,9.68
281.57,9.68
282.15,9.68
282.73,9.68
283.31,9.6
283.88,9.68
284.46,9.68
285.04,9.68
285.62,9.68
286.19,9.68
286.77,9.68
287.35,9.68
287.93,9.68
288.5,9.68
289.08,9.68
289.66,9.76
290.24,9.68
290.81,9.68
291.39,9.68
291.97,9.6
292.55,9.68
293.12,9.68
293.7,9.68
294.28,9.68
294.86,9.68
295.43,9.68
296.01,9.6
296.59,9.68
297.17,9.68
297.74,9.68
298.32,9.6
298.9,9.6
299.48,9.6
300.05,9.6
300.63,9.6
301.21,9.6
301.79,9.68
302.36,9.68
302.94,9.6
303.52,9.6
304.1,9.68
304.67,9.6
305.25,9.6
305.83,9.6
306.41,9.6
306.98,9.68
307.56,9.68
308.14,9.6
308.72,9.6
309.29,9.68
309.87,9.6
310.45,9.6
311.03,9.6
311.6,9.6
312.18,9.6
312.76,9.6
313.34,9.68
313.91,9.68
314.49,9.6
315.07,9.68
315.65,9.6
316.22,9.6
316.8,9.6
317.38,9.6
317.96,9.6
318.53,9.68
319.11,9.6
319.69,9.6
320.27,9.6
320.84,9.68
321.42,9.6
322,9.6
322.58,9.6
323.15,9.68
323.73,9.6
324.31,9.6
324.89,9.68
325.46,9.6
326.04,9.6
326.62,9.6
327.2,9.6
327.77,9.6
328.35,9.6
328.93,9.6
329.51,9.6
330.08,9.6
330.66,9.6
331.24,9.52
331.82,9.6
332.39,9.6
332.97,9.6
333.55,9.6
334.13,9.6
334.7,9.6
335.28,9.6
335.86,9.6
336.44,9.6
337.01,9.6
337.59,9.6
338.17,9.6
338.75,9.6
339.32,9.6
339.9,9.52
340.48,9.6
341.06,9.6
341.63,9.6
342.21,9.6
342.79,9.6
343.37,9.52
343.94,9.6
344.52,9.6
345.1,9.6
345.68,9.6
346.25,9.52
346.83,9.52
347.41,9.6
347.99,9.6
348.56,9.52
349.14,9.6
349.72,9.6
350.3,9.52
350.87,9.6
351.45,9.6
352.03,9.6
352.61,9.52
353.18,9.52
353.76,9.6
354.34,9.6
354.92,9.6
355.49,9.6
356.07,9.52
356.65,9.6
357.23,9.6
357.8,9.52
358.38,9.52
358.96,9.6
359.54,9.6
360.11,9.6
360.69,9.6
361.27,9.52
361.85,9.6
362.42,9.6
363,9.6
363.58,9.6
364.16,9.6
364.73,9.6
365.31,9.52
365.89,9.52
366.47,9.52
367.04,9.52
367.62,9.52
368.2,9.52
368.78,9.52
369.35,9.6
369.93,9.52
370.51,9.52
371.09,9.52
371.66,9.6
372.24,9.6
372.82,9.52
373.4,9.52
373.97,9.52
374.55,9.6
375.13,9.52
375.71,9.52
376.28,9.52
376.86,9.52
377.44,9.52
378.02,9.52
378.59,9.52
379.17,9.52
379.75,9.52
380.33,9.52
380.9,9.52
381.48,9.52
382.06,9.52
382.64,9.52
383.21,9.6
383.79,9.52
384.37,9.52
384.95,9.52
385.52,9.52
386.1,9.52
386.68,9.52
387.26,9.6
387.83,9.52
388.41,9.52
388.99,9.52
389.57,9.52
390.14,9.52
390.72,9.6
391.3,9.52
391.88,9.52
392.45,9.52
393.03,9.52
393.61,9.52
394.19,9.52
394.76,9.52
395.34,9.52
395.92,9.52
396.5,9.52
397.07,9.52
397.65,9.52
398.23,9.52
398.81,9.52
399.38,9.52
399.96,9.52
400.54,9.52
401.12,9.52
401.69,9.52
402.27,9.52
402.85,9.52
403.43,9.52
404,9.52
404.58,9.52
405.16,9.52
405.74,9.52
406.31,9.52
